"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.535612325E1,-2.986589940E0,8.925400472E0,-4.318296229E0,1.035520040E1
1.536606225E1,-3.997755667E0,1.182934294E1,-4.600694525E0,1.330720838E1
1.537600225E1,-5.012033867E0,1.564090426E1,-4.953431318E0,1.715502409E1
1.538594125E1,-4.007175824E0,2.089584141E1,-4.127498074E0,2.167325279E1
1.539588125E1,-3.437871028E0,2.635424294E1,-2.660163864E0,2.671032666E1
1.540582025E1,-6.391130669E0,3.031408030E1,-8.038810551E-1,3.099090577E1
1.541576025E1,-8.568839015E0,3.187977286E1,1.641757822E0,3.305208448E1
1.542569925E1,-8.955070413E0,3.132084453E1,4.185412406E0,3.284366400E1
1.543563925E1,-9.871934878E0,2.676522970E1,4.349280624E0,2.885738833E1
1.544557825E1,-7.293213957E0,1.754247960E1,2.799025295E0,1.920323158E1
1.545551825E1,-5.773833681E0,8.678032844E0,7.156484713E-1,1.044784964E1
1.546545725E1,-5.545647844E0,3.346257437E0,-4.068597901E-1,6.489775323E0
1.547539625E1,-4.548930002E0,1.130126452E-1,-2.594164002E-1,4.557722336E0
1.548533692E1,-3.198188688E0,-2.404308418E0,-2.064096361E-1,4.006459134E0
1.549527592E1,-1.361106235E0,-6.358448827E0,-2.389436902E-1,6.506886794E0
1.550521592E1,2.719570405E0,-1.235251555E1,-2.003923835E0,1.280610847E1
1.551515492E1,1.029777824E1,-1.568249434E1,-3.398350282E0,1.906655842E1
1.552509492E1,1.618647287E1,-1.057451292E1,-5.447366089E0,2.008721048E1
1.553503392E1,1.222274829E1,6.012808800E-2,-6.462219948E0,1.382604346E1
1.554497392E1,4.717304085E0,5.129792697E0,-3.544342100E0,7.818573519E0
1.555491292E1,-5.881427711E-1,7.341040088E0,-2.286565375E-1,7.368111380E0
1.556485292E1,-3.789831895E0,8.788113111E0,2.381194228E0,9.862243345E0
1.557479192E1,-5.188259007E0,9.177425991E0,3.540739338E0,1.112115167E1
1.558473092E1,-5.114246705E0,9.540528728E0,4.149188320E0,1.159279826E1
1.559467092E1,-4.283001850E0,1.041217433E1,5.137521547E0,1.237544370E1
1.560460992E1,-3.405419273E0,1.151484811E1,5.637729211E0,1.326546637E1
1.561454992E1,-2.534924398E0,1.295214166E1,5.386817002E0,1.425488032E1
1.562448892E1,-2.097036651E0,1.437712566E1,5.047935771E0,1.538118853E1
1.563442892E1,-2.461182531E0,1.555756039E1,4.233703390E0,1.631009960E1
1.564436792E1,-2.952649485E0,1.609303436E1,2.645468642E0,1.657414849E1
1.565430792E1,-3.406889555E0,1.639701707E1,4.507676288E-1,1.675327600E1
1.566424692E1,-4.669686992E0,1.721402045E1,-3.468857177E0,1.817034526E1
1.567418692E1,-7.859891599E0,1.836888998E1,-1.272884585E1,2.369003022E1
1.568412592E1,-1.309746018E1,1.255156295E1,-2.152416215E1,2.814915189E1
1.569406592E1,-1.069254248E1,-3.284482189E0,1.076846390E1,1.552669001E1
1.570400492E1,-6.150558091E0,-1.405358752E1,2.745730381E1,3.145212583E1
1.571394492E1,-2.027963785E0,-1.870081770E1,1.041706495E1,2.150228969E1
1.572388392E1,8.191042811E-2,-2.034576108E1,-5.777075377E0,2.115020812E1
1.573382292E1,5.571932833E0,-2.675564728E1,-1.350910767E1,3.048617862E1
1.574376292E1,1.384960390E1,-2.984498859E1,-7.719926214E0,3.379544544E1
1.575370192E1,1.673188477E1,-2.260438612E1,1.916587483E0,2.818842932E1
1.576364192E1,1.294726041E1,-1.116099918E1,2.062640112E0,1.721783781E1
1.577358092E1,5.965729358E0,-6.409212599E0,-1.987303709E0,8.978714214E0
1.578352092E1,-2.335959437E0,-6.838005295E0,-2.829790421E0,7.760330968E0
1.579345992E1,-7.717604284E0,-7.023397114E0,-1.171631159E0,1.050058296E1
1.580339992E1,-1.011670517E1,-7.109611970E0,-6.867028534E-2,1.236523439E1
1.581333892E1,-9.310233216E0,-6.890752442E0,9.930348270E-1,1.162536150E1
1.582327892E1,-6.940724502E0,-6.262918772E0,2.446693715E0,9.663545844E0
1.583321792E1,-5.224134014E0,-4.963668623E0,1.627142999E0,7.387636749E0
1.584315692E1,-4.100372840E0,-3.853926149E0,2.552846114E-1,5.633025335E0
1.585309692E1,-2.827605316E0,-3.522868493E0,-8.839633512E-1,4.602971372E0
1.586303592E1,-1.081126785E0,-3.832742271E0,-1.874700369E0,4.401505415E0
1.587297592E1,4.775150590E-1,-4.247789333E0,-1.889212135E0,4.673420304E0
1.588291492E1,1.387516208E0,-4.335298762E0,-1.240206134E0,4.717852037E0
1.589285492E1,1.464662617E0,-4.285741271E0,-8.020818669E-1,4.599581518E0
1.590279392E1,7.823662251E-1,-3.976831698E0,-5.504216520E-1,4.090262982E0
1.591273392E1,-4.067568791E-1,-3.426594672E0,-4.809380190E-1,3.484006829E0
1.592267292E1,-1.552957035E0,-2.942813006E0,-6.419668297E-1,3.388797036E0
1.593261292E1,-2.632532846E0,-2.606878188E0,-9.823019703E-1,3.832878844E0
1.594255192E1,-3.481019971E0,-2.520013706E0,-1.325695351E0,4.497269981E0
1.595249092E1,-3.855194118E0,-2.176445932E0,-1.434862867E0,4.653844650E0
1.596243092E1,-3.957695808E0,-1.665454833E0,-1.249166408E0,4.471857849E0
1.597236992E1,-3.803303002E0,-9.141291368E-1,-9.685520965E-1,4.029744281E0
1.598230992E1,-3.498675931E0,4.399094224E-2,-9.072645056E-1,3.614664211E0
1.599224892E1,-2.908224971E0,1.038330429E0,-9.474664521E-1,3.230107621E0
1.600218892E1,-2.084172630E0,1.975493503E0,-8.317922274E-1,2.989687014E0
1.601212792E1,-1.285366812E0,2.634766483E0,-6.955888671E-1,3.012972972E0
1.602206792E1,-6.482591647E-1,3.075652975E0,-6.593653661E-1,3.211641925E0
1.603200692E1,-1.624764352E-1,3.554503684E0,-6.512518428E-1,3.617322766E0
1.604194692E1,2.626098570E-1,3.963429880E0,-6.735869640E-1,4.028828583E0
1.605188592E1,6.134050816E-1,4.376201205E0,-5.919498932E-1,4.458453483E0
1.606182592E1,8.807546917E-1,4.750213092E0,-5.929814883E-1,4.867430564E0
1.607176492E1,1.016991893E0,5.027120268E0,-7.400214203E-1,5.182069317E0
1.608170392E1,9.294359779E-1,5.349602398E0,-8.818653703E-1,5.500889345E0
1.609164392E1,7.688217348E-1,5.709889115E0,-8.836628044E-1,5.828788941E0
1.610158292E1,7.053681891E-1,5.736335487E0,-7.713489745E-1,5.830786254E0
1.611152292E1,5.866124086E-1,5.626881457E0,-6.709990595E-1,5.697029821E0
1.612146192E1,7.909715724E-1,5.374886928E0,-3.284006810E-1,5.442691661E0
1.613140192E1,1.214419329E0,5.089703602E0,-1.505529392E-1,5.234745768E0
1.614134092E1,1.416875224E0,4.660181758E0,-3.559534190E-1,4.883803053E0
1.615128092E1,1.279942204E0,3.925671485E0,-8.798604331E-1,4.221765393E0
1.616121992E1,1.092282249E0,3.011856928E0,-1.173190172E0,3.411852554E0
1.617115992E1,7.307911518E-1,1.892447838E0,-1.115618341E0,2.315171443E0
1.618109892E1,2.239059672E-1,7.307592845E-1,-1.174095175E0,1.400943430E0
1.619103892E1,-3.825450209E-1,-5.424578905E-2,-1.418212336E0,1.469901197E0
1.620097792E1,-9.956644660E-1,-3.112092823E-1,-1.978993646E0,2.237099639E0
1.621091692E1,-1.255733123E0,-5.193648970E-1,-2.354362671E0,2.718387235E0
1.622085692E1,-1.203361367E0,-9.165200633E-1,-2.166070633E0,2.641959423E0
1.623079592E1,-1.003222431E0,-6.023409802E-1,-2.030039985E0,2.343145800E0
1.624073592E1,-1.164212504E0,5.199227214E-2,-1.999933695E0,2.314698411E0
1.625067492E1,-1.461936060E0,1.218613536E0,-1.906810938E0,2.694105408E0
1.626061492E1,-1.684300848E0,2.621954648E0,-1.804786527E0,3.601217840E0
1.627055392E1,-1.413402855E0,3.927392321E0,-1.576044474E0,4.461617896E0
1.628049392E1,-7.439527226E-1,5.181930565E0,-1.232042252E0,5.378084989E0
1.629043292E1,3.464709163E-2,6.289492612E0,-9.123802346E-1,6.355419375E0
1.630037292E1,7.621675303E-1,7.173417372E0,-5.595130857E-1,7.235459283E0
1.631031192E1,1.303266893E0,8.130493723E0,-1.698902295E-1,8.236036393E0
1.632025092E1,1.664242705E0,9.163194453E0,1.745709439E-1,9.314736249E0
1.633019092E1,1.985561823E0,1.012224716E1,7.707489771E-1,1.034390629E1
1.634012992E1,2.260098831E0,1.086987099E1,1.276610899E0,1.117550345E1
1.635006992E1,2.077464558E0,1.148249780E1,1.590014641E0,1.177674664E1
1.636000892E1,1.377024256E0,1.195453534E1,1.839241683E0,1.217332826E1
1.636994892E1,5.242359200E-1,1.225592773E1,1.670051329E0,1.238029318E1
1.637988792E1,-2.229549358E-1,1.228154789E1,8.075531065E-1,1.231008812E1
1.638982792E1,-1.111174457E0,1.205469463E1,-7.904792368E-1,1.213157981E1
1.639976692E1,-2.220806419E0,1.116893970E1,-2.926291698E0,1.175756685E1
1.640970692E1,-4.024075447E0,9.513708134E0,-5.620016241E0,1.175960919E1
1.641964592E1,-6.283726673E0,7.123603773E0,-8.433809264E0,1.270275916E1
1.642958592E1,-8.530192428E0,4.033520454E0,-9.046955899E0,1.307214141E1
1.643952492E1,-9.556086999E0,1.554299848E0,-3.741794679E0,1.037957967E1
1.644946392E1,-8.373381214E0,-7.362001187E-1,4.221207306E0,9.406066909E0
1.645940392E1,-4.498786620E0,-3.664972790E0,9.231922041E0,1.090410433E1
1.646934292E1,1.750582984E0,-6.888128797E0,1.107586372E1,1.316000061E1
1.647928275E1,6.443062715E0,-1.250785385E1,1.043264193E1,1.751569247E1
1.648922175E1,1.024703142E1,-2.398921963E1,3.845643568E0,2.636803531E1
1.649916175E1,1.517757323E1,-3.465357034E1,-1.518742930E0,3.786205550E1
1.650910075E1,1.563154404E1,-2.552942067E1,5.971293569E-1,2.994082584E1
1.651904075E1,1.235815343E1,-1.129268081E1,2.867190381E0,1.698438627E1
1.652897975E1,1.208357286E1,-1.462837467E1,4.505694228E0,1.950136813E1
1.653891875E1,6.711114283E0,-2.065431398E1,3.993381658E0,2.208136857E1
1.654885875E1,-2.970546642E0,-1.694505087E1,-1.185949820E-1,1.720386471E1
1.655879775E1,-8.456577153E0,-9.851873081E0,-2.204268739E-2,1.298358911E1
1.656873775E1,-1.145270858E1,-3.545944530E0,4.158532755E0,1.268982471E1
1.657867675E1,-1.227631931E1,-4.902814311E-1,9.884259639E0,1.576854401E1
1.658861675E1,-9.184098834E0,-1.056702965E0,1.336691274E1,1.625234287E1
1.659855575E1,-4.075854295E0,-3.673466456E0,1.251004889E1,1.366046366E1
1.660849575E1,-3.996440336E-2,-5.712425637E0,8.727429537E0,1.043079240E1
1.661843475E1,1.963170203E0,-6.409928298E0,2.427320135E0,7.129733590E0
1.662837475E1,7.819648138E-1,-5.997290874E0,-2.398453016E0,6.506269566E0
1.663831375E1,-1.924804575E0,-5.077723242E0,-3.707225940E0,6.575079478E0
1.664825275E1,-3.603410673E0,-3.973224551E0,-4.036158718E0,6.712798150E0
1.665819275E1,-3.272405057E0,-2.884262497E0,-3.305638000E0,5.473102191E0
1.666813175E1,-1.628450144E0,-1.830000744E0,-1.486136516E0,2.865197086E0
1.667807175E1,2.616629004E-2,-4.299919599E-1,4.703956354E-1,6.378477985E-1
1.668801075E1,1.154912800E0,1.229146126E0,2.053634523E0,2.657449629E0
1.669795075E1,1.854784167E0,2.656078999E0,3.279850025E0,4.610032119E0
1.670788975E1,1.939967574E0,4.038975322E0,3.962597237E0,5.981552700E0
1.671782975E1,1.660179475E0,5.313301713E0,4.056040421E0,6.887585562E0
1.672776875E1,1.197714418E0,6.342579483E0,4.105176328E0,7.649529856E0
1.673770875E1,6.658046123E-1,7.074252688E0,4.311942059E0,8.311509562E0
1.674764775E1,7.134316456E-1,7.317995626E0,4.031554036E0,8.385432168E0
1.675758775E1,1.225602129E0,6.973294662E0,3.135754750E0,7.743506756E0
1.676752675E1,1.583487394E0,6.285046974E0,2.301075241E0,6.877804524E0
1.677746575E1,1.822934384E0,5.402688099E0,1.772264167E0,5.971017396E0
1.678740575E1,2.112862725E0,4.402123082E0,1.388892642E0,5.076603125E0
1.679734475E1,2.602298064E0,3.104760999E0,9.835227958E-1,4.168790372E0
1.680728475E1,3.332979580E0,1.673180759E0,6.117748048E-1,3.779226792E0
1.681722375E1,3.839054048E0,3.161764920E-1,4.291802933E-1,3.875886903E0
1.682716375E1,3.834702843E0,-6.927208078E-1,2.325274674E-1,3.903700428E0
1.683710275E1,3.401719447E0,-1.147192136E0,-9.328063130E-3,3.589962675E0
1.684704275E1,2.716929218E0,-1.040133711E0,1.253830147E-1,2.911924349E0
1.685698175E1,1.719330055E0,-4.006026846E-1,6.219296642E-1,1.871730444E0
1.686692175E1,5.112208220E-1,7.068856877E-1,1.204328789E0,1.487091771E0
1.687686075E1,-5.517878540E-1,1.993650861E0,1.801729456E0,2.743235795E0
1.688679975E1,-1.417473979E0,3.151798925E0,2.351878189E0,4.180239223E0
1.689673975E1,-2.203197090E0,4.073417176E0,2.899612023E0,5.463932173E0
1.690667875E1,-2.624811013E0,4.623082929E0,3.123786085E0,6.166082073E0
1.691661875E1,-2.772245048E0,4.874795623E0,3.057899659E0,6.387466265E0
1.692655775E1,-3.421973618E0,5.479100098E0,2.646028805E0,6.980824433E0
1.693649775E1,-4.480357950E0,5.863926410E0,1.710086045E0,7.575198650E0
1.694643675E1,-5.984806484E0,6.254909840E0,7.625856793E-1,8.690416715E0
1.695637675E1,-7.393273850E0,6.618073388E0,3.665373909E-1,9.929438214E0
1.696631575E1,-7.652261649E0,7.272544050E0,8.370967484E-1,1.058998283E1
1.697625575E1,-5.906946130E0,8.734015841E0,1.618904564E0,1.066751598E1
1.698619475E1,-3.428756973E0,8.018675079E0,1.314244164E0,8.819453618E0
1.699613375E1,5.494058445E-2,4.150458335E0,1.469879649E0,4.403392901E0
1.700607375E1,3.326700548E0,-2.203990996E-1,1.690218522E0,3.737960801E0
1.701601275E1,5.170302207E0,-6.500499914E0,2.408573377E0,8.648106716E0
1.702595275E1,9.510267633E0,-1.367411375E1,1.740817110E0,1.674685109E1
1.703589175E1,1.619718614E1,-2.330403354E1,4.705732445E-1,2.838394365E1
1.704583175E1,1.690938870E1,-2.865495157E1,-3.030801907E-2,3.327212939E1
1.705577075E1,8.715439237E0,-1.884687647E1,-3.722099210E-1,2.076781582E1
1.706571075E1,2.924535487E0,-8.595002967E0,5.676897955E-1,9.096661779E0
1.707564975E1,1.751455096E0,-4.608918049E0,2.254125023E-1,4.935638898E0
1.708558975E1,3.389240320E0,-3.597319336E0,-6.004073060E-1,4.978769455E0
1.709552875E1,6.380453069E0,-3.821711499E0,-1.201661289E-1,7.438420534E0
1.710546775E1,7.577477515E0,-4.223478949E0,3.882108267E-1,8.683700109E0
1.711540775E1,7.135874155E0,-3.914648314E0,1.663461225E-1,8.140813375E0
1.712534675E1,6.232782807E0,-2.986136196E0,6.101240627E-1,6.938071942E0
1.713528675E1,6.022459629E0,-2.053184872E0,1.461896738E0,6.528608594E0
1.714522575E1,5.403736505E0,-1.262433740E0,2.695710842E0,6.169356863E0
1.715516575E1,4.374520715E0,-9.155026478E-1,3.178777978E0,5.484451297E0
1.716510475E1,3.572862187E0,-5.229761374E-1,2.629325064E0,4.466788392E0
1.717504475E1,2.216558709E0,1.383883917E-1,1.036899616E0,2.451008908E0
1.718498375E1,-5.573946029E-2,9.948172045E-1,-8.964635289E-1,1.340304076E0
1.719492375E1,-2.633475417E0,1.941995974E0,-2.431164680E0,4.076408080E0
1.720486275E1,-4.973030600E0,2.862621367E0,-3.417520963E0,6.678703764E0
1.721480175E1,-5.864159714E0,3.595196212E0,-4.208470901E0,8.063810035E0
1.722474175E1,-4.828575430E0,4.449997745E0,-4.419098718E0,7.914926032E0
1.723468075E1,-2.469914762E0,5.776483054E0,-3.785490922E0,7.334724053E0
1.724462075E1,-3.122284520E-1,7.043358339E0,-2.701270959E0,7.550049543E0
1.725455975E1,1.387123860E0,8.184860550E0,-1.579440536E0,8.450484437E0
1.726449975E1,2.559547316E0,9.440906206E0,-1.510990691E-1,9.782884206E0
1.727443875E1,3.765187050E0,1.118242337E1,2.129338424E0,1.198988358E1
1.728437875E1,4.603762559E0,1.275339013E1,4.594481274E0,1.431617434E1
1.729431775E1,4.517799134E0,1.416092603E1,6.380064229E0,1.617552332E1
1.730425775E1,3.569442735E0,1.504195759E1,6.636765182E0,1.682403226E1
1.731419675E1,2.091721386E0,1.566696530E1,5.345027536E0,1.668527553E1
1.732413575E1,2.867500138E-1,1.627363965E1,3.297961775E0,1.660693003E1
1.733407575E1,-2.154992498E0,1.636990002E1,3.104418937E0,1.680044751E1
1.734401475E1,-3.824933900E0,1.395088001E1,3.331480354E0,1.484439065E1
1.735395475E1,-3.994931462E0,1.084147457E1,1.938805733E0,1.171563126E1
1.736389375E1,-3.550847420E0,8.083089176E0,1.682255053E0,8.987481855E0
1.737383375E1,-2.129692473E0,5.495421431E0,2.645169264E0,6.460043899E0
1.738377275E1,-4.893648800E-1,2.313266686E0,5.555756510E0,6.037972437E0
1.739371275E1,-1.375374464E0,-4.106649241E0,1.240722093E1,1.314136043E1
1.740365175E1,-3.412464583E0,-1.449132646E1,1.679027741E1,2.244007292E1
1.741359175E1,-5.565579833E0,-2.446239737E1,1.237328018E1,2.797289092E1
1.742353075E1,-6.453039234E0,-3.098443083E1,-5.059163010E-1,3.165331926E1
1.743346975E1,-6.393391203E0,-3.031841659E1,-4.038524501E0,3.124726413E1
1.744340975E1,-8.402107561E-1,-2.738234016E1,2.246827552E0,2.748721050E1
1.745334875E1,6.258891209E0,-2.697566631E1,4.913392509E0,2.812475277E1
1.746328875E1,9.786631603E0,-2.558914179E1,4.491863224E0,2.776254979E1
1.747322775E1,9.927196913E0,-2.503836215E1,2.659688485E0,2.706552716E1
1.748316817E1,6.120354883E0,-2.553263430E1,3.221377283E0,2.645281516E1
1.749310717E1,1.026933914E0,-2.385384255E1,6.135678681E0,2.465171294E1
1.750304717E1,-2.056838505E0,-2.096450175E1,7.747208737E0,2.244460206E1
1.751298617E1,-2.909604329E0,-1.831804493E1,6.171340265E0,1.954742970E1
1.752292617E1,-2.788462300E0,-1.589375424E1,2.380145530E0,1.631110169E1
1.753286517E1,-1.478591269E0,-1.364476658E1,-2.220165564E0,1.390305802E1
1.754280417E1,1.895722132E-2,-1.147785628E1,-5.026828492E0,1.253038503E1
1.755274417E1,1.398077741E0,-9.086042781E0,-5.758658402E0,1.084771595E1
1.756268317E1,1.983472028E0,-6.271850393E0,-6.661657948E0,9.362048668E0
1.757262317E1,4.874287938E-1,-2.828035671E0,-6.637569759E0,7.231369503E0
1.758256217E1,-1.694773357E0,1.429173526E0,-5.647370685E0,6.066925857E0
1.759250217E1,-2.592320667E0,5.439760616E0,-4.942736760E0,7.793700577E0
1.760244117E1,-2.254619405E0,8.702982913E0,-4.920110375E0,1.024854655E1
1.761238117E1,-1.396348135E0,1.098183347E1,-4.479818544E0,1.194232928E1
1.762232017E1,-1.005404173E0,1.298164788E1,-5.218031859E0,1.402718346E1
1.763226017E1,-1.024649406E0,1.522345984E1,-6.675401244E0,1.665426725E1
1.764219917E1,-2.638431225E0,1.832114161E1,-6.839678768E0,1.973339188E1
1.765213817E1,-3.676574251E0,2.168089560E1,-6.985621762E0,2.307330370E1
1.766207817E1,-5.428546241E0,2.445857563E1,-7.369827100E0,2.611523287E1
1.767201717E1,-8.135599512E0,2.727481220E1,-3.314726327E0,2.865468148E1
1.768195717E1,-9.610208827E0,2.884696711E1,3.464665893E0,3.060241061E1
1.769189617E1,-8.129316679E0,2.611085844E1,7.885297751E0,2.846121288E1
1.770183617E1,-5.887950280E0,1.973580528E1,7.249097884E0,2.183390456E1
1.771177517E1,-3.331207874E0,1.240350210E1,4.250412979E0,1.352811224E1
1.772171517E1,-2.157156406E0,7.074949091E0,1.129054000E0,7.482178248E0
1.773165417E1,-2.642014984E0,3.074298760E0,-3.703006589E-1,4.070464177E0
1.774159417E1,-3.818357244E0,-3.142182595E-1,-1.521835814E-1,3.834285461E0
1.775153317E1,-4.048172700E0,-3.842603016E0,8.158333486E-1,5.640823007E0
1.776147217E1,-2.087873625E0,-7.683354219E0,5.619348197E-1,7.981786709E0
1.777141217E1,2.301252704E0,-1.010873893E1,-2.015051086E0,1.056138237E1
1.778135117E1,7.823627168E0,-8.125338233E0,-3.981656821E0,1.196176636E1
1.779129117E1,1.113657536E1,-5.266019958E-1,-4.417787772E0,1.199239214E1
1.780123017E1,9.418719531E0,4.139445689E0,-3.377011453E0,1.082827293E1
1.781117017E1,5.863943952E0,5.577549083E0,-1.494220731E0,8.229677274E0
1.782110917E1,3.305060295E0,6.755338529E0,3.556546994E-1,7.528911772E0
1.783104917E1,1.502447032E0,8.365695634E0,2.706464456E0,8.920042622E0
1.784098817E1,3.574680671E-1,1.025992453E1,4.658041677E0,1.127347272E1
1.785092817E1,-7.212370938E-1,1.127518594E1,5.218808370E0,1.244531887E1
1.786086717E1,-1.100833510E0,1.191085547E1,5.052757970E0,1.298501735E1
1.787080617E1,-1.614628203E0,1.274790076E1,5.304779981E0,1.390167935E1
1.788074617E1,-2.454580439E0,1.347177319E1,5.327620960E0,1.469344014E1
1.789068517E1,-3.140523155E0,1.433659393E1,4.538749123E0,1.536232583E1
1.790062517E1,-3.852400610E0,1.523794222E1,2.358770303E0,1.589338450E1
1.791056417E1,-4.416194406E0,1.616902946E1,-4.308790556E-1,1.676681077E1
1.792050417E1,-5.392760112E0,1.671788186E1,-2.613259839E0,1.775946403E1
1.793044317E1,-7.405842440E0,1.558840679E1,-4.367323962E0,1.780220343E1
1.794038317E1,-9.472705119E0,1.227329981E1,-9.061417817E0,1.795759793E1
1.795032217E1,-1.175953420E1,4.049080480E0,-8.360312102E0,1.498587721E1
1.796026217E1,-9.722655462E0,-6.162613295E0,8.854880712E0,1.452297298E1
1.797020117E1,-7.026184482E0,-1.315501666E1,1.530961388E1,2.137302059E1
1.798014017E1,-6.284630653E0,-2.505828478E1,1.475777589E0,2.587647847E1
1.799008017E1,-2.308205920E-1,-3.809515961E1,-9.000395105E0,3.914462385E1
1.800001917E1,1.203803709E1,-3.452465561E1,-3.390743054E0,3.672006700E1
1.800995917E1,1.711948851E1,-2.123816314E1,1.849827775E0,2.734151282E1
1.801989817E1,1.208615616E1,-1.221477152E1,7.649174027E-1,1.720060791E1
1.802983817E1,2.784523908E0,-7.338273185E0,-1.648317229E0,8.020023468E0
1.803977717E1,-4.356473869E0,-6.159344702E0,-2.971570197E0,8.108429020E0
1.804971717E1,-8.128401005E0,-6.581662191E0,-1.961062867E0,1.064119108E1
1.805965617E1,-8.663147587E0,-6.585903761E0,5.134274881E-1,1.089439591E1
1.806959517E1,-6.703942088E0,-6.682367032E0,7.627551024E-1,9.496244733E0
1.807953517E1,-3.513165624E0,-6.757869789E0,9.624554971E-1,7.677073490E0
1.808947417E1,-3.500634456E-1,-6.406260924E0,1.689396842E0,6.634514687E0
1.809941417E1,1.721102492E0,-6.129380060E0,1.666067621E0,6.580826318E0
1.810935317E1,2.420484448E0,-5.908934768E0,9.826590890E-1,6.460640366E0
1.811929317E1,2.148977175E0,-5.911568354E0,-2.521085501E-1,6.295101431E0
1.812923217E1,1.262675522E0,-5.932577984E0,-9.195459974E-1,6.134769422E0
1.813917217E1,-2.217607699E-1,-5.766450402E0,-7.363290498E-1,5.817500197E0
1.814911117E1,-1.747884494E0,-5.366437701E0,-4.871069777E-1,5.664894263E0
1.815905117E1,-2.767474889E0,-4.838191468E0,-1.523873569E-1,5.575861893E0
1.816899017E1,-3.217066716E0,-4.277448750E0,-5.798932269E-2,5.352517989E0
1.817892917E1,-2.906097754E0,-3.456285079E0,-3.836280714E-1,4.531940115E0
1.818886917E1,-2.461058277E0,-2.745393464E0,-1.134852172E0,3.857704313E0
1.819880817E1,-2.182580831E0,-2.139414931E0,-1.917349960E0,3.607906068E0
1.820874817E1,-1.997609426E0,-1.546146491E0,-2.378194753E0,3.469412439E0
1.821868717E1,-1.968230238E0,-1.028590722E0,-2.343080615E0,3.228305424E0
1.822862717E1,-1.889756072E0,-6.053838712E-1,-2.034360931E0,2.841881778E0
1.823856617E1,-1.664100472E0,-2.156844896E-1,-1.674380754E0,2.370506504E0
1.824850617E1,-1.360002134E0,2.881940567E-1,-1.308011616E0,1.908810103E0
1.825844517E1,-1.051883690E0,9.642362666E-1,-1.163062064E0,1.840903105E0
1.826838517E1,-7.602679892E-1,1.672914126E0,-1.229251376E0,2.210816146E0
1.827832417E1,-6.554779910E-1,2.458587536E0,-1.297376116E0,2.856131799E0
1.828826317E1,-7.029318005E-1,3.502540063E0,-1.331708043E0,3.812524927E0
1.829820317E1,-9.609094933E-1,4.537546935E0,-1.141697434E0,4.776625616E0
1.830814217E1,-1.572525912E0,5.641210644E0,-8.448875785E-1,5.916918986E0
1.831808217E1,-2.148114711E0,6.836250545E0,-4.817310476E-1,7.181976269E0
1.832802117E1,-2.183826580E0,7.929774013E0,-4.197569937E-4,8.224987210E0
1.833796117E1,-1.733820478E0,8.748653761E0,3.561871614E-1,8.925914259E0
1.834790017E1,-1.030719693E0,9.065866964E0,4.953141296E-1,9.137705564E0
1.835784017E1,-1.417145804E-2,8.980448499E0,4.462991866E-1,8.991542639E0
1.836777917E1,9.800031374E-1,8.560369323E0,6.435877510E-1,8.640285545E0
1.837771817E1,1.695734201E0,7.816505259E0,1.290490435E0,8.101767370E0
1.838765817E1,2.035869951E0,6.828536898E0,1.379338292E0,7.257841053E0
1.839759717E1,2.003275086E0,5.703478813E0,1.079529253E0,6.140697439E0
1.840753717E1,1.614535232E0,4.442682878E0,9.949000888E-1,4.830525992E0
1.841747617E1,9.701828849E-1,2.981015790E0,8.183353722E-1,3.239966473E0
1.842741617E1,7.065456721E-1,1.419461886E0,2.430151065E-1,1.604099490E0
1.843735517E1,9.487154174E-1,1.099872959E-1,-5.604591286E-1,1.107371926E0
1.844729517E1,1.399325829E0,-9.326367438E-1,-1.179704994E0,2.054173300E0
1.845723417E1,1.877408214E0,-1.683304628E0,-1.532272217E0,2.950598960E0
1.846717417E1,2.197752017E0,-2.104923375E0,-1.675385159E0,3.473864098E0
1.847711317E1,2.310710137E0,-2.224979576E0,-1.603457829E0,3.586222589E0
1.848705200E1,2.165346455E0,-2.162783913E0,-1.526613282E0,3.420074215E0
1.849699200E1,2.018626512E0,-2.086570719E0,-1.468618989E0,3.253532249E0
1.850693100E1,1.906026242E0,-1.967002176E0,-1.306600683E0,3.034672790E0
1.851687100E1,1.846062607E0,-1.802660333E0,-1.309226229E0,2.893372555E0
1.852681000E1,1.708681983E0,-1.465561334E0,-1.487531223E0,2.698187036E0
1.853675000E1,1.380905784E0,-1.016689884E0,-1.691140628E0,2.408425986E0
1.854668900E1,9.703409059E-1,-7.128463393E-1,-1.814930130E0,2.177999714E0
1.855662900E1,9.563970508E-1,-1.026630735E-1,-1.925581816E0,2.152463787E0
1.856656800E1,1.012325230E0,3.215986151E-1,-2.022957691E0,2.284860140E0
1.857650800E1,1.172949267E0,5.656210506E-1,-2.294581762E0,2.638340884E0
1.858644700E1,1.451523631E0,7.114383298E-1,-2.822577295E0,3.252692413E0
1.859638600E1,1.861547934E0,8.460611147E-1,-3.372035472E0,3.943577481E0
1.860632600E1,2.197687697E0,1.079674922E0,-3.896678651E0,4.602133599E0
1.861626500E1,1.995596815E0,1.400004106E0,-4.663999990E0,5.262633756E0
1.862620500E1,1.482754194E0,1.559255363E0,-5.755769293E0,6.144812238E0
