"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.465119925E1,7.631601682E-1,6.000254243E0,1.559556495E0,6.246413442E0
1.466113525E1,5.879472549E-1,6.463378866E0,1.516183311E0,6.664815089E0
1.467107125E1,3.253750393E-1,6.634325139E0,1.334228193E0,6.774976298E0
1.468100825E1,1.001519868E-1,6.792108160E0,1.224064311E0,6.902253047E0
1.469094425E1,-8.754670545E-3,7.121271318E0,1.093853981E0,7.204796900E0
1.470088025E1,-4.742530435E-2,7.246967159E0,1.026441286E0,7.319451064E0
1.471081625E1,-1.191077098E-1,7.183343021E0,9.783866747E-1,7.250644391E0
1.472075325E1,-1.009883579E-1,7.004120598E0,9.716658850E-1,7.071919018E0
1.473068925E1,-4.943089932E-3,6.699699934E0,1.040282522E0,6.779984614E0
1.474062525E1,2.263615054E-1,6.195572881E0,1.110564008E0,6.298389895E0
1.475056225E1,5.538928516E-1,5.369319209E0,1.063542746E0,5.501591518E0
1.476049825E1,8.154747681E-1,4.177619237E0,9.911629871E-1,4.370343882E0
1.477043425E1,1.099241898E0,2.850240473E0,1.134843694E0,3.258845457E0
1.478037025E1,1.167331993E0,1.511504661E0,1.252557793E0,2.283902657E0
1.479030725E1,1.124213748E0,2.710172760E-1,1.402835913E0,1.818036169E0
1.480024317E1,9.920566609E-1,-1.075202386E0,1.730549400E0,2.266062182E0
1.481017917E1,8.035537572E-1,-2.458368266E0,2.101573798E0,3.332549414E0
1.482011617E1,7.857618494E-1,-3.710928397E0,2.366596508E0,4.470927229E0
1.483005217E1,1.191720584E0,-4.502384119E0,2.724517735E0,5.395799995E0
1.483998817E1,2.305780203E0,-4.651347200E0,3.136897881E0,6.065622923E0
1.484992417E1,3.716514535E0,-4.170176316E0,3.574473387E0,6.631720048E0
1.485986117E1,4.723427582E0,-3.698894243E0,3.788751914E0,7.095578046E0
1.486979717E1,5.346065417E0,-3.323815239E0,3.653251754E0,7.278352256E0
1.487973317E1,5.329202047E0,-2.638014026E0,3.375054097E0,6.837433921E0
1.488967017E1,4.840051467E0,-2.300908595E0,2.825607322E0,6.058410296E0
1.489960617E1,4.104515300E0,-3.357644890E0,1.933535053E0,5.644411648E0
1.490954217E1,3.129145643E0,-4.652158209E0,2.856306374E-1,5.613885759E0
1.491947817E1,1.543155055E0,-5.533284491E0,-1.475303088E0,5.930858621E0
1.492941517E1,-9.431281105E-1,-6.199402807E0,-3.281960577E0,7.077665648E0
1.493935117E1,-4.022703982E0,-6.686617958E0,-4.801717122E0,9.162395667E0
1.494928717E1,-7.256443157E0,-6.406041069E0,-6.521642277E0,1.167155291E1
1.495922317E1,-1.011586785E1,-6.392997100E0,-8.915029265E0,1.492243080E1
1.496916017E1,-1.099859861E1,-6.466557997E0,-9.658692770E0,1.600237138E1
1.497909617E1,-6.460389769E0,-6.153662962E0,-6.820237945E0,1.123030941E1
1.498903217E1,-1.012547716E0,-4.554186357E0,-2.200735266E0,5.158401105E0
1.499896917E1,1.028782693E-1,-3.547112803E0,-8.149719076E-1,3.640985085E0
1.500890517E1,-2.942698803E-1,-2.284034700E0,-2.011694638E0,3.057830046E0
1.501884117E1,-1.716546049E0,-1.419253725E0,-1.680807721E0,2.790327233E0
1.502877717E1,-2.288066648E0,-5.898191679E-1,-1.501443650E0,2.799547940E0
1.503871417E1,-2.667450079E0,2.333764100E-1,-1.271271222E0,2.964099356E0
1.504865017E1,-2.669480525E0,9.067230535E-1,-9.480510275E-1,2.974403086E0
1.505858617E1,-2.235648114E0,1.585491235E0,-5.158526208E-1,2.788908186E0
1.506852317E1,-1.656949181E0,2.090688329E0,-2.693198293E-2,2.667805017E0
1.507845917E1,-1.038894978E0,2.679290106E0,3.259834421E-1,2.892086350E0
1.508839517E1,-5.755545564E-1,3.393529252E0,6.609789053E-1,3.504881874E0
1.509833117E1,-2.292907046E-1,4.090114485E0,8.011863658E-1,4.174147856E0
1.510826817E1,9.882664226E-2,4.816710552E0,8.927245268E-1,4.899737169E0
1.511820417E1,3.844099903E-1,5.558232222E0,1.361276243E0,5.735397936E0
1.512814017E1,6.257533778E-1,6.112551189E0,1.872845047E0,6.423581392E0
1.513807717E1,7.072245339E-1,6.686510954E0,2.196881951E0,7.073604851E0
1.514801317E1,7.723063830E-1,7.069236361E0,2.279811841E0,7.467804357E0
1.515794917E1,7.001676024E-1,7.240219472E0,2.257784503E0,7.616337935E0
1.516788517E1,6.093216786E-1,7.218845560E0,2.124148436E0,7.549504004E0
1.517782217E1,4.668165547E-1,7.155505596E0,1.990745380E0,7.441924832E0
1.518775817E1,5.807153454E-1,6.824794096E0,1.862919399E0,7.098275385E0
1.519769417E1,9.612245851E-1,6.319929124E0,1.781328228E0,6.636157555E0
1.520763117E1,1.634941577E0,5.356343653E0,1.861426604E0,5.901555751E0
1.521756717E1,2.473155874E0,4.240876755E0,1.880976185E0,5.257338398E0
1.522750317E1,3.537947585E0,2.977205744E0,1.751536957E0,4.944563567E0
1.523743917E1,4.581094658E0,1.615055927E0,1.537379175E0,5.094935588E0
1.524737617E1,5.143989152E0,2.638731480E-1,1.172460001E0,5.282510378E0
1.525731217E1,5.593630096E0,-1.106608951E0,4.776964688E-1,5.722016684E0
1.526724817E1,5.610927329E0,-2.257236911E0,-2.697121775E-1,6.053954792E0
1.527718517E1,5.155770707E0,-2.893294106E0,-7.200021619E-1,5.955797636E0
1.528712117E1,4.397842335E0,-3.228609120E0,-5.922226658E-1,5.487773842E0
1.529705717E1,3.584937272E0,-2.769941245E0,-4.142916012E-1,4.549284260E0
1.530699317E1,3.011052352E0,-2.313871872E0,-3.118600774E-1,3.810209445E0
1.531693017E1,2.568286857E0,-2.121578000E0,2.712435633E-2,3.331355027E0
1.532686617E1,2.425759513E0,-2.008303399E0,3.893006015E-1,3.173191882E0
1.533680217E1,2.501930022E0,-2.058337439E0,8.825433549E-1,3.357869804E0
1.534673817E1,2.798444082E0,-2.199215575E0,1.366690764E0,3.812568960E0
1.535667517E1,2.759022447E0,-2.823570153E0,1.135169968E0,4.107720064E0
1.536661117E1,2.031544620E0,-3.963711716E0,-1.785037994E-2,4.454043415E0
1.537654717E1,6.863262197E-1,-5.020144540E0,-6.935958436E-1,5.114095235E0
1.538648417E1,-1.953517327E0,-6.143038571E0,-9.249011698E-1,6.512188189E0
1.539642017E1,-5.707446148E0,-7.298129711E0,-1.572434403E0,9.397350093E0
1.540635617E1,-1.031951351E1,-8.628347299E0,-3.527395992E0,1.390623093E1
1.541629317E1,-1.476343600E1,-9.760256567E0,-6.494004242E0,1.885188961E1
1.542622917E1,-1.635467621E1,-1.057418665E1,-8.351580455E0,2.119051093E1
1.543616517E1,-9.890564107E0,-8.134061694E0,-5.902600479E0,1.410059965E1
1.544610117E1,-4.526739526E0,-5.003144930E0,-2.254242844E0,7.113679831E0
1.545603817E1,-2.475113522E0,-3.734941158E0,-8.062852840E-1,4.552589193E0
1.546597417E1,-1.317656599E0,-2.441246449E0,-8.456933248E-1,2.900189707E0
1.547591017E1,-9.060091084E-1,-1.639138854E0,-8.458207941E-1,2.055004015E0
1.548584617E1,-4.894636249E-1,-1.094177186E0,-7.206199202E-1,1.398603383E0
1.549578317E1,-1.681085829E-1,-5.963867605E-1,-5.108628993E-1,8.030682197E-1
1.550571917E1,3.711615153E-2,1.862653935E-1,-2.443677136E-1,3.094963408E-1
1.551565517E1,3.022750291E-1,1.194997217E0,7.959229946E-2,1.235201796E0
1.552559217E1,5.680608013E-1,2.349718813E0,4.056365526E-1,2.451206353E0
1.553552817E1,7.627149028E-1,3.398162001E0,7.699917626E-1,3.566808984E0
1.554546417E1,9.202471516E-1,4.298497556E0,1.127203137E0,4.538118881E0
1.555540017E1,1.064415735E0,5.125058207E0,1.428221015E0,5.425773470E0
1.556533717E1,1.138300421E0,5.921241987E0,1.729026785E0,6.272668343E0
1.557527317E1,1.136092074E0,6.543285745E0,1.883187017E0,6.903020128E0
1.558520917E1,9.803228340E-1,6.843052027E0,1.817768369E0,7.147914083E0
1.559514617E1,7.746295548E-1,7.047637916E0,1.675833202E0,7.285442201E0
1.560508217E1,6.021324538E-1,7.261313303E0,1.485342903E0,7.436092920E0
1.561501817E1,4.418316945E-1,7.403783051E0,1.398286779E0,7.547610524E0
1.562495417E1,3.271882609E-1,7.345377553E0,1.340144405E0,7.473794925E0
1.563489117E1,3.720152088E-1,7.182087623E0,1.277170770E0,7.304241447E0
1.564482717E1,4.728422566E-1,6.930074968E0,1.221543868E0,7.052778763E0
1.565476317E1,7.880837057E-1,6.372125464E0,1.199754073E0,6.531804398E0
1.566470017E1,1.133608031E0,5.536292299E0,1.246390442E0,5.786975784E0
1.567463617E1,1.451124266E0,4.411993766E0,1.115189302E0,4.776515237E0
1.568457217E1,1.815541749E0,3.105917578E0,9.312205482E-1,3.716192615E0
1.569450817E1,2.090992969E0,1.807933937E0,1.000664712E0,2.939763014E0
1.570444517E1,2.363461670E0,5.151987559E-1,1.009355721E0,2.621102782E0
1.571438117E1,2.367570947E0,-7.736152822E-1,1.167221189E0,2.750686841E0
1.572431717E1,2.164935981E0,-2.181440624E0,1.352039981E0,3.357624623E0
1.573425417E1,1.753964575E0,-3.468366596E0,1.519687840E0,4.173177411E0
1.574419017E1,1.540034542E0,-4.338962043E0,1.760727903E0,4.929346889E0
1.575412617E1,2.184456618E0,-4.645723933E0,2.252445703E0,5.606078239E0
1.576406217E1,3.581259373E0,-4.115680266E0,2.751678636E0,6.110317346E0
1.577399917E1,5.130083304E0,-3.501561824E0,3.380564514E0,7.071556147E0
1.578393517E1,5.882348063E0,-2.945658846E0,3.777356275E0,7.585996652E0
1.579387062E1,5.500109729E0,-2.264823673E0,3.551356420E0,6.927681122E0
1.580380762E1,4.765257393E0,-2.093282154E0,3.312668692E0,6.169544721E0
1.581374362E1,4.253927447E0,-3.062628887E0,2.931104249E0,6.005577953E0
1.582367962E1,3.389088292E0,-4.304611990E0,2.306404978E0,5.944334089E0
1.583361563E1,1.985429969E0,-5.331947315E0,5.713644782E-1,5.718221025E0
1.584355262E1,-1.008948755E-1,-6.544770938E0,-1.826428095E0,6.795590187E0
1.585348862E1,-2.546433473E0,-7.464247938E0,-3.786972606E0,8.748741752E0
1.586342463E1,-5.324618999E0,-7.340154819E0,-5.526535635E0,1.061941789E1
1.587336063E1,-8.376229393E0,-6.395189806E0,-7.459517541E0,1.291139316E1
1.588329762E1,-1.036741975E1,-6.251724277E0,-7.854191734E0,1.443106983E1
1.589323362E1,-9.573766640E0,-6.196242971E0,-6.730146385E0,1.324180143E1
1.590316963E1,-5.913285681E0,-5.759216226E0,-4.614261235E0,9.456581086E0
1.591310662E1,-2.789541404E0,-4.536758730E0,-2.562956243E0,5.910369339E0
1.592304262E1,-1.891765175E0,-3.432621397E0,-2.156750464E0,4.473615730E0
1.593297863E1,-2.014067584E0,-2.301372864E0,-2.072287141E0,3.694206179E0
1.594291463E1,-2.645160493E0,-1.396295802E0,-1.900288954E0,3.543672404E0
1.595285162E1,-2.973946798E0,-7.211055315E-1,-1.930390128E0,3.618115364E0
1.596278763E1,-3.011076618E0,-2.395569170E-1,-1.638190582E0,3.436224425E0
1.597272363E1,-2.545793788E0,1.752895850E-1,-1.174948869E0,2.809323280E0
1.598266062E1,-1.787255843E0,5.733984321E-1,-7.602055702E-1,2.025088077E0
1.599259663E1,-9.343397453E-1,1.292421770E0,-3.124132240E-1,1.625099017E0
1.600253263E1,-2.827449634E-1,2.135514838E0,2.279538484E-1,2.166178962E0
1.601246862E1,1.078537200E-1,2.968233776E0,4.565438738E-1,3.005075121E0
1.602240563E1,5.179030931E-1,3.879124725E0,8.328282809E-1,4.001179225E0
1.603234163E1,9.697402507E-1,4.788093694E0,1.524698904E0,5.117708874E0
1.604227762E1,1.294715487E0,5.524567462E0,2.037517258E0,6.028980877E0
1.605221463E1,1.374503083E0,6.076615956E0,2.320440342E0,6.648230109E0
1.606215063E1,1.281086796E0,6.451724195E0,2.396173479E0,7.000541109E0
1.607208662E1,1.202019504E0,6.615260292E0,2.262028412E0,7.093891186E0
1.608202262E1,1.027259019E0,6.771216643E0,2.033853685E0,7.144312195E0
1.609195963E1,8.356530708E-1,6.890352493E0,1.757320146E0,7.159849693E0
1.610189563E1,9.523266578E-1,6.785511332E0,1.737573806E0,7.068893324E0
1.611183162E1,1.191164148E0,6.604359328E0,1.830979860E0,6.956214589E0
1.612176762E1,1.614830663E0,6.275708971E0,1.781150765E0,6.720468675E0
1.613170463E1,2.153183516E0,5.566344064E0,1.685117850E0,6.201613311E0
1.614164062E1,2.852044339E0,4.675035440E0,1.603879267E0,5.706359784E0
1.615157662E1,3.706858150E0,3.558658715E0,1.390067056E0,5.323263625E0
1.616151363E1,4.509372126E0,2.320918937E0,9.418753445E-1,5.158316668E0
1.617144962E1,5.115849427E0,1.063686295E0,2.802254713E-1,5.232768885E0
1.618138562E1,5.377259143E0,-1.338883746E-1,-4.498707390E-1,5.397705593E0
1.619132162E1,5.417150602E0,-9.335915941E-1,-1.128750895E0,5.611701390E0
1.620125862E1,5.466927364E0,-1.385768475E0,-1.427926315E0,5.817785028E0
1.621119462E1,5.430941260E0,-1.633909104E0,-9.519243693E-1,5.750734035E0
1.622113062E1,5.283898405E0,-1.712435457E0,-1.244977462E-1,5.555854321E0
1.623106762E1,5.078320827E0,-1.653455177E0,2.209597014E-1,5.345285740E0
1.624100362E1,4.773894608E0,-1.564322560E0,7.184681448E-1,5.074777953E0
1.625093962E1,4.648166900E0,-1.732505440E0,1.194063124E0,5.102236507E0
1.626087562E1,4.576157562E0,-1.924133899E0,1.751825809E0,5.264257114E0
1.627081262E1,4.506113181E0,-2.387160873E0,2.109462569E0,5.518462228E0
1.628074862E1,4.324022699E0,-3.362436683E0,1.888632091E0,5.793969617E0
1.629068462E1,3.797247334E0,-4.437068381E0,1.342516182E0,5.992412939E0
1.630062162E1,2.592177703E0,-5.210595955E0,1.240762789E0,5.950561969E0
1.631055762E1,-4.512502433E-1,-6.465999588E0,6.846250454E-1,6.517782514E0
1.632049362E1,-6.245594641E0,-8.003972256E0,-8.426491182E-1,1.018730003E1
1.633042962E1,-1.441407655E1,-1.059567049E1,-5.203500359E0,1.863089509E1
1.634036662E1,-2.319653599E1,-1.312471054E1,-1.067318235E1,2.870982637E1
1.635030262E1,-2.574095188E1,-1.396812813E1,-1.199607747E1,3.164823979E1
1.636023862E1,-1.554015440E1,-8.911084734E0,-6.557154171E0,1.907616577E1
1.637017562E1,-7.097150384E0,-5.804648507E0,-1.945243517E0,9.372697595E0
1.638011162E1,-3.966012888E0,-4.198448188E0,-7.519004774E-1,5.824223531E0
1.639004762E1,-1.816385795E0,-2.413499656E0,-2.994943857E-2,3.020783825E0
1.639998363E1,-1.031796020E-1,-1.743974753E0,4.241175547E-1,1.797767969E0
1.640992062E1,7.327830789E-1,-9.784204423E-1,5.538719478E-1,1.342032689E0
1.641985662E1,1.274320252E0,-1.010591823E-1,5.551711991E-1,1.393671455E0
1.642979263E1,1.704656906E0,9.329981017E-1,6.354765666E-1,2.044546671E0
1.643972863E1,2.017015750E0,2.100347344E0,8.176056397E-1,3.024614105E0
1.644966562E1,2.223317213E0,3.228215017E0,9.228718936E-1,4.026934834E0
1.645960162E1,2.397802952E0,4.276955829E0,1.154514019E0,5.037331911E0
1.646953763E1,2.446955962E0,5.171799095E0,1.436051314E0,5.898927253E0
1.647947462E1,2.422369005E0,5.844934069E0,1.582876068E0,6.522010619E0
1.648941062E1,2.276194754E0,6.322562710E0,1.669744058E0,6.924153883E0
1.649934663E1,2.028495881E0,6.663830189E0,1.643034562E0,7.156884161E0
1.650928263E1,1.674670630E0,6.851271458E0,1.473978693E0,7.205349089E0
1.651921962E1,1.365369440E0,7.074957277E0,1.293027249E0,7.320599268E0
1.652915563E1,1.117181009E0,7.271672814E0,1.153098701E0,7.446808413E0
1.653909163E1,8.361492071E-1,7.181533307E0,1.055716248E0,7.306716290E0
1.654902862E1,6.169667669E-1,7.011847109E0,9.305349621E-1,7.100179096E0
1.655896463E1,5.072512203E-1,6.795648065E0,8.191457963E-1,6.863609565E0
1.656890063E1,5.171999654E-1,6.495368398E0,7.520057273E-1,6.559178229E0
1.657883662E1,7.254361255E-1,5.931169975E0,7.491593027E-1,6.022148662E0
1.658877363E1,1.054488040E0,4.927705908E0,6.016302511E-1,5.075055615E0
1.659870963E1,1.330333655E0,3.801593569E0,4.376149750E-1,4.051346463E0
1.660864562E1,1.563344467E0,2.624461935E0,3.454247032E-1,3.074274645E0
1.661858263E1,1.905332031E0,1.338270957E0,4.749962246E-1,2.376316628E0
1.662851863E1,2.265658510E0,8.290357769E-2,7.548237929E-1,2.389527243E0
1.663845463E1,2.422326175E0,-1.190058074E0,1.069774124E0,2.903156729E0
1.664839062E1,2.401155599E0,-2.394077545E0,1.694440358E0,3.790551890E0
1.665832763E1,2.784255813E0,-3.455759999E0,2.441549627E0,5.065128052E0
1.666826363E1,3.824220247E0,-4.109957011E0,3.502690337E0,6.617042143E0
1.667819962E1,4.966179417E0,-4.366276141E0,4.551624399E0,8.027738786E0
1.668813562E1,5.794898860E0,-4.021372864E0,5.337609758E0,8.845471748E0
1.669807263E1,5.928491365E0,-3.275506713E0,5.191900653E0,8.534154116E0
1.670800862E1,4.721123194E0,-2.271874831E0,4.642281092E0,7.000085228E0
1.671794462E1,3.281937773E0,-1.813063114E0,4.137484826E0,5.583645233E0
1.672788163E1,2.260664549E0,-1.944906718E0,3.411637495E0,4.531284226E0
1.673781762E1,1.507209882E0,-2.941232504E0,2.472795686E0,4.127620231E0
1.674775362E1,3.747293401E-1,-4.239530141E0,5.418676141E-1,4.290414712E0
1.675768962E1,-1.802044913E0,-5.122819893E0,-2.036305130E0,5.799757590E0
1.676762662E1,-4.381982055E0,-5.888456064E0,-4.159388495E0,8.436598498E0
1.677756262E1,-7.113645380E0,-6.160950347E0,-5.897674200E0,1.110602633E1
1.678749862E1,-1.025061343E1,-7.120432243E0,-8.171600819E0,1.491813296E1
1.679743525E1,-1.243083549E1,-7.954913532E0,-9.982504556E0,1.781731510E1
1.680737125E1,-1.026243767E1,-9.091200026E0,-9.760312700E0,1.682947559E1
1.681730725E1,-1.990765260E0,-7.976113781E0,-6.430326895E0,1.043698430E1
1.682724325E1,2.528948836E0,-6.199078286E0,-1.733520809E0,6.915869303E0
1.683718025E1,2.836102490E0,-4.982272124E0,-7.531567517E-1,5.782193178E0
1.684711625E1,1.166658686E0,-2.893972968E0,-2.169878047E0,3.800597686E0
1.685705225E1,-8.273514864E-1,-1.645312929E0,-2.040142658E0,2.748408118E0
1.686698825E1,-1.908752798E0,-9.489469671E-1,-2.049539133E0,2.957101326E0
1.687692525E1,-2.406481243E0,-6.096248567E-2,-1.740164707E0,2.970360518E0
1.688686125E1,-2.356735471E0,5.857050669E-1,-1.373225905E0,2.789803200E0
1.689679725E1,-1.949039237E0,1.110196803E0,-8.323470551E-1,2.392507578E0
1.690673425E1,-1.391491730E0,1.788295478E0,-2.917183198E-1,2.284589576E0
1.691667025E1,-9.378852046E-1,2.668888494E0,1.366916759E-1,2.832186270E0
1.692660625E1,-5.046758142E-1,3.660880324E0,6.325494504E-1,3.749248089E0
1.693654225E1,-1.169303163E-1,4.558256603E0,1.265296244E0,4.732055637E0
1.694647925E1,2.440074886E-1,5.516968421E0,1.848205173E0,5.823430481E0
1.695641525E1,4.443190270E-1,6.253904704E0,2.332813050E0,6.689600898E0
1.696635125E1,6.427453134E-1,6.628203104E0,2.637193954E0,7.162470934E0
1.697628825E1,6.230353727E-1,6.906334687E0,2.775644911E0,7.469259439E0
1.698622425E1,5.684653556E-1,7.210375868E0,2.744389205E0,7.735912689E0
1.699616025E1,5.912249116E-1,7.373605571E0,2.624537071E0,7.849063692E0
1.700609625E1,5.128019091E-1,7.341334788E0,2.441616870E0,7.753686555E0
1.701603325E1,5.048157819E-1,7.201921379E0,2.177066322E0,7.540698130E0
1.702596925E1,5.022983363E-1,7.078694233E0,2.016350337E0,7.377390077E0
1.703590525E1,6.807001749E-1,6.574932046E0,1.733696225E0,6.833651055E0
1.704584225E1,1.056586314E0,5.692170882E0,1.634079551E0,6.015596393E0
1.705577825E1,1.810825239E0,4.541390310E0,1.488012303E0,5.110527821E0
1.706571425E1,2.816648219E0,3.096919298E0,1.250356024E0,4.368959431E0
1.707565025E1,3.933387471E0,1.392644801E0,9.061359930E-1,4.269903860E0
1.708558725E1,4.758032866E0,-1.342854005E-1,4.257781640E-1,4.778932555E0
1.709552325E1,5.189320276E0,-1.322326185E0,-2.130044183E-1,5.359380781E0
1.710545925E1,5.710224161E0,-2.836225866E0,-1.006337389E0,6.454730983E0
1.711539525E1,5.639651191E0,-3.976005487E0,-1.111754793E0,6.989297812E0
1.712533225E1,5.024618829E0,-4.006689336E0,-6.496651277E-1,6.459289326E0
1.713526825E1,3.901080143E0,-3.048949910E0,-1.319634712E-1,4.952972460E0
1.714520425E1,3.155337660E0,-2.766276795E0,1.712547138E-1,4.199734662E0
1.715514125E1,2.632086119E0,-2.572005978E0,5.482817173E-1,3.720712960E0
1.716507725E1,2.411781306E0,-2.459913685E0,1.118440792E0,3.621984844E0
1.717501325E1,2.614648553E0,-2.429966000E0,1.761040729E0,3.980249523E0
1.718494925E1,2.779334504E0,-2.684956643E0,2.052472681E0,4.375652702E0
1.719488625E1,2.371521618E0,-3.838280169E0,1.089533035E0,4.641507479E0
1.720482225E1,1.235000358E0,-4.803555486E0,-8.958621427E-2,4.960584329E0
1.721475825E1,-1.446539026E0,-5.773418528E0,-7.224043442E-1,5.995557080E0
1.722469525E1,-5.394199696E0,-6.741003495E0,-1.439023892E0,8.752674348E0
1.723463125E1,-9.959436121E0,-7.424419044E0,-2.891234132E0,1.275427775E1
1.724456725E1,-1.488281041E1,-8.792766325E0,-5.949709157E0,1.828140652E1
1.725450325E1,-1.738105786E1,-8.980995213E0,-8.772084138E0,2.144082338E1
1.726444025E1,-1.178563267E1,-6.144567618E0,-6.613917187E0,1.484590008E1
1.727437625E1,-4.317663268E0,-4.938995127E0,-2.501959258E0,7.021088882E0
1.728431225E1,-2.279025975E0,-4.326521507E0,-6.424397233E-1,4.932086429E0
1.729424925E1,-1.062800442E0,-3.516386855E0,-1.033514078E0,3.816107001E0
1.730418525E1,-6.905798498E-1,-2.950754694E0,-1.019136798E0,3.197263456E0
1.731412125E1,-4.750484841E-1,-2.310362374E0,-6.845086858E-1,2.456012520E0
1.732405725E1,-3.373354458E-1,-1.413270854E0,-3.567418429E-1,1.496126482E0
1.733399425E1,-1.983114617E-1,-6.057072222E-2,-6.699242681E-2,2.179087733E-1
1.734393025E1,-4.425289750E-2,1.374137778E0,2.716394198E-1,1.401428174E0
1.735386625E1,2.221090447E-1,2.575532434E0,6.008046243E-1,2.653990569E0
1.736380225E1,3.705172983E-1,3.565228062E0,1.013472161E0,3.724951010E0
1.737373925E1,4.860751634E-1,4.381003523E0,1.393566614E0,4.622930764E0
1.738367525E1,6.378234927E-1,5.076935622E0,1.725730271E0,5.400022138E0
1.739361125E1,7.238971384E-1,5.741024954E0,1.967726646E0,6.111901729E0
1.740354825E1,7.662317106E-1,6.270865138E0,2.012978833E0,6.630455821E0
1.741348425E1,6.854126653E-1,6.654095160E0,1.942877734E0,6.965740937E0
1.742342025E1,4.459072769E-1,6.851080254E0,1.762669179E0,7.088239314E0
1.743335625E1,2.281550657E-1,7.080623229E0,1.614261583E0,7.265887455E0
1.744329325E1,4.136020683E-2,7.305846866E0,1.515672849E0,7.461526204E0
1.745322925E1,-5.305076435E-2,7.341976227E0,1.404482781E0,7.475292716E0
1.746316525E1,-1.462945582E-1,7.157227601E0,1.340139435E0,7.283081954E0
1.747310225E1,-1.182195908E-1,6.854265232E0,1.293535080E0,6.976256930E0
1.748303825E1,8.107719988E-2,6.360341570E0,1.271928449E0,6.486780433E0
1.749297425E1,4.204602675E-1,5.442820464E0,1.263422212E0,5.603330895E0
1.750291025E1,8.572345591E-1,4.155771115E0,1.157752792E0,4.398371992E0
1.751284725E1,1.411561713E0,2.637740961E0,1.154654645E0,3.206775826E0
1.752278325E1,1.933554202E0,1.101642911E0,1.265143047E0,2.559850755E0
1.753271925E1,2.336822779E0,-3.165793651E-1,1.304161810E0,2.694772944E0
1.754265525E1,2.482641520E0,-1.738595315E0,1.486256969E0,3.375675097E0
1.755259225E1,2.234357049E0,-3.123618854E0,1.720144718E0,4.208116445E0
1.756252825E1,1.773485358E0,-4.107295943E0,1.732181211E0,4.797455787E0
1.757246425E1,1.556532315E0,-4.509210743E0,1.946175856E0,5.152026285E0
1.758240125E1,2.024163241E0,-4.511361349E0,2.347069732E0,5.473422547E0
1.759233725E1,2.994517888E0,-4.046928120E0,2.724675902E0,5.724388470E0
1.760227325E1,3.992144387E0,-3.520732505E0,3.194923018E0,6.208084026E0
1.761220925E1,4.893376612E0,-2.993089120E0,3.494348991E0,6.716709911E0
1.762214625E1,5.519014362E0,-2.515142391E0,3.440089461E0,6.972781100E0
1.763208225E1,5.742561602E0,-2.121428896E0,3.067862437E0,6.847572873E0
1.764201825E1,5.536882283E0,-2.349948024E0,2.648097842E0,6.572042552E0
1.765195525E1,4.753334628E0,-3.569276090E0,1.952591421E0,6.256719200E0
1.766189125E1,3.421300018E0,-4.471585665E0,1.496884283E-1,5.632297826E0
1.767182725E1,1.083169218E0,-5.215011188E0,-2.097938584E0,5.724591125E0
1.768176325E1,-2.027455369E0,-5.950016720E0,-4.338054263E0,7.637538153E0
1.769170025E1,-5.717027396E0,-6.596497162E0,-6.917927377E0,1.113803826E1
1.770163625E1,-9.598482236E0,-6.853520297E0,-1.002967054E1,1.548211526E1
1.771157225E1,-1.216542336E1,-7.215454760E0,-1.211667278E1,1.862455562E1
1.772150825E1,-9.522227527E0,-7.361648600E0,-9.001916551E0,1.503000961E1
1.773144525E1,-2.932102076E0,-5.725862539E0,-3.969119513E0,7.558877834E0
1.774138125E1,-1.104068044E0,-4.664048522E0,-1.176822317E0,4.935304005E0
1.775131725E1,-9.716923437E-1,-3.004088318E0,-1.817879466E0,3.643270287E0
1.776125425E1,-2.088609059E0,-1.761497689E0,-1.454427066E0,3.095241509E0
1.777119025E1,-2.636062810E0,-1.039309838E0,-1.049078489E0,3.021515804E0
1.778112625E1,-2.931850061E0,-2.205587286E-1,-7.983718085E-1,3.046602777E0
1.779106225E1,-2.853199748E0,4.356023633E-1,-6.085977933E-1,2.949727021E0
1.780099950E1,-2.466883858E0,1.082728338E0,-1.970175460E-1,2.701227968E0
1.781093550E1,-1.867086124E0,1.723888983E0,2.360395244E-1,2.552159571E0
1.782087150E1,-1.199102255E0,2.339101439E0,6.627175748E-1,2.710799945E0
1.783080850E1,-7.592571518E-1,3.058317150E0,1.050038309E0,3.321499008E0
1.784074450E1,-4.191282718E-1,3.792105877E0,1.205655522E0,4.001167420E0
1.785068050E1,-8.141158752E-2,4.626962557E0,1.407560755E0,4.837007094E0
1.786061650E1,3.240477213E-1,5.412313786E0,1.893108573E0,5.742996388E0
1.787055350E1,6.733937866E-1,6.120879963E0,2.387609062E0,6.604491483E0
1.788048950E1,7.919674263E-1,6.552405648E0,2.663081917E0,7.117108786E0
1.789042550E1,7.912100657E-1,6.762911843E0,2.678304558E0,7.316850776E0
1.790036250E1,7.975875507E-1,7.042515171E0,2.580071043E0,7.542541509E0
1.791029850E1,8.077277921E-1,7.248569296E0,2.342217712E0,7.660297960E0
1.792023450E1,8.657929824E-1,7.359377541E0,2.203961467E0,7.730943114E0
1.793017050E1,9.135210264E-1,7.403815795E0,2.216093270E0,7.782164119E0
1.794010750E1,9.944773351E-1,7.230044732E0,2.040522434E0,7.578011864E0
