"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.457288717E1,-5.657669971E0,-3.761629604E0,-4.132671690E0,7.952236294E0
1.458282417E1,-6.874744520E0,-2.762481952E0,-4.172605834E0,8.503179299E0
1.459276017E1,-7.524483030E0,-1.719103621E0,-3.666234912E0,8.544848774E0
1.460269617E1,-6.703640372E0,-1.255981922E0,-2.076919305E0,7.129507601E0
1.461263217E1,-5.112410095E0,-1.225224398E0,-1.172027892E0,5.386238129E0
1.462256917E1,-3.618740026E0,-1.513614337E0,-8.507608142E-1,4.013739117E0
1.463250517E1,-3.044979359E0,-1.599601151E0,-6.383871643E-1,3.498308350E0
1.464244117E1,-3.016441730E0,-1.492884203E0,-3.058330598E-1,3.379520353E0
1.465237817E1,-3.039101445E0,-1.207830101E0,-4.943215647E-1,3.307468058E0
1.466231417E1,-3.104858940E0,-1.129910690E0,-9.572102523E-1,3.439927132E0
1.467225017E1,-3.002457529E0,-1.022976226E0,-1.416058514E0,3.473680079E0
1.468218733E1,-2.676391641E0,-8.414985323E-1,-1.449243948E0,3.157768202E0
1.469212333E1,-2.137380392E0,-4.578744078E-1,-1.459022977E0,2.628077617E0
1.470205933E1,-1.553412533E0,1.675168812E-2,-1.394133209E0,2.087337664E0
1.471199533E1,-9.447518823E-1,4.957643652E-1,-1.200323153E0,1.605962047E0
1.472193233E1,-3.191129271E-1,1.086321452E0,-9.902911672E-1,1.504195450E0
1.473186833E1,1.917026828E-1,1.651136756E0,-7.392544118E-1,1.819203010E0
1.474180433E1,6.053704957E-1,2.205811234E0,-3.974324705E-1,2.321643643E0
1.475174133E1,9.855291948E-1,2.758321073E0,8.913495541E-3,2.929109487E0
1.476167733E1,1.217274816E0,3.259468385E0,4.273216827E-1,3.505495108E0
1.477161333E1,1.422662652E0,3.587633423E0,6.409226632E-1,3.912271011E0
1.478155033E1,1.557179602E0,3.784563553E0,7.639197215E-1,4.163088150E0
1.479148633E1,1.631877782E0,3.847514677E0,8.330665550E-1,4.261501399E0
1.480142233E1,1.710646501E0,3.859548247E0,8.343204904E-1,4.303314397E0
1.481135933E1,1.809118290E0,3.797472451E0,8.557541902E-1,4.292554163E0
1.482129533E1,1.873841997E0,3.664901454E0,8.241640230E-1,4.197860507E0
1.483123133E1,1.904709156E0,3.360266197E0,6.746238215E-1,3.921023232E0
1.484116833E1,1.857782912E0,2.965452840E0,4.292386924E-1,3.525551553E0
1.485110433E1,1.755794899E0,2.608020149E0,1.475509787E-1,3.147436436E0
1.486104033E1,1.601273455E0,2.233317706E0,-9.060611486E-2,2.749544348E0
1.487097633E1,1.445857094E0,1.902897981E0,-2.763648471E-1,2.405805685E0
1.488091333E1,1.409892479E0,1.637360131E0,-1.814714076E-1,2.168335046E0
1.489084933E1,1.627103823E0,1.471130807E0,2.797495079E-1,2.211323696E0
1.490078533E1,1.846519420E0,1.344604661E0,6.933980615E-1,2.387131445E0
1.491072233E1,1.997785720E0,1.214198304E0,1.016598375E0,2.549293541E0
1.492065833E1,2.170144973E0,1.135061502E0,1.351314634E0,2.797131577E0
1.493059433E1,2.263980505E0,1.022824783E0,1.560437086E0,2.933724963E0
1.494053133E1,2.272310156E0,8.535052049E-1,1.645200809E0,2.932328474E0
1.495046733E1,2.168974068E0,7.117610961E-1,1.756947970E0,2.880610792E0
1.496040333E1,2.154841640E0,5.154659736E-1,1.695787410E0,2.790115160E0
1.497033933E1,2.179750486E0,2.480336255E-1,1.799555461E0,2.837469422E0
1.498027633E1,2.253948729E0,-1.646131539E-1,1.828209303E0,2.906842208E0
1.499021233E1,2.277213339E0,-5.813044524E-1,1.853616478E0,2.993243977E0
1.500014833E1,2.235458079E0,-9.126807815E-1,1.791376669E0,3.006541103E0
1.501008533E1,2.189960310E0,-1.094591169E0,1.715087900E0,2.989244468E0
1.502002133E1,2.140291429E0,-1.084241597E0,1.590094310E0,2.878337568E0
1.502995733E1,2.197722781E0,-9.302639437E-1,1.481733563E0,2.809076499E0
1.503989433E1,2.352468174E0,-8.319839430E-1,1.330082517E0,2.827617953E0
1.504983033E1,2.561865152E0,-1.285275888E0,1.018927613E0,3.041923840E0
1.505976633E1,2.642256766E0,-2.340695974E0,4.564991426E-1,3.559321554E0
1.506970233E1,2.283252635E0,-3.413888673E0,-1.835825448E-1,4.111153246E0
1.507963933E1,8.586422762E-1,-4.372713341E0,-1.046269194E0,4.577397486E0
1.508957533E1,-2.012666884E0,-4.939038981E0,-2.263390667E0,5.793778677E0
1.509951133E1,-5.348951603E0,-5.272170060E0,-4.098542662E0,8.555998617E0
1.510944833E1,-8.598276823E0,-5.200913551E0,-5.424601709E0,1.141955208E1
1.511938433E1,-1.023099485E1,-4.784409363E0,-6.446624254E0,1.300472194E1
1.512932033E1,-9.439216946E0,-3.077317677E0,-6.578772497E0,1.191003561E1
1.513925733E1,-5.496366341E0,-1.397406188E0,-4.167894148E0,7.038048638E0
1.514919333E1,-2.030455868E0,-1.000379076E0,-1.637847350E0,2.793931508E0
1.515912933E1,-2.868024194E-1,-6.573714656E-1,-8.235649757E-1,1.092086142E0
1.516906633E1,8.218977883E-1,-7.688714361E-1,-1.151473467E0,1.610146082E0
1.517900233E1,1.141932273E0,-1.361786120E0,-9.886964853E-1,2.033713720E0
1.518893833E1,1.216210623E0,-2.099404773E0,-6.939453609E-1,2.523534990E0
1.519887433E1,1.046793689E0,-2.177497846E0,-6.897843361E-1,2.512583596E0
1.520881133E1,4.387776938E-1,-1.683763635E0,-6.147609048E-1,1.845404241E0
1.521874733E1,-4.371930984E-1,-1.032538762E0,-5.424438572E-1,1.245600032E0
1.522868333E1,-1.093435759E0,-1.868243873E-1,-5.213376014E-1,1.225682669E0
1.523862033E1,-1.492606168E0,7.618395746E-1,-3.498482680E-1,1.711918959E0
1.524855633E1,-1.758589284E0,1.515129350E0,-1.045202954E-1,2.323613072E0
1.525849233E1,-1.937735400E0,2.156369517E0,9.641927049E-2,2.900697270E0
1.526842933E1,-1.899287326E0,2.706864991E0,1.894053483E-1,3.312142027E0
1.527836533E1,-1.785597281E0,3.174139967E0,3.821365929E-1,3.661905317E0
1.528830133E1,-1.727042094E0,3.315644340E0,3.772845733E-1,3.757461301E0
1.529823733E1,-1.482494286E0,3.352969456E0,2.604310383E-1,3.675325538E0
1.530817433E1,-1.218911452E0,3.390398068E0,2.944495542E-1,3.614864414E0
1.531811033E1,-8.778042597E-1,3.312772772E0,3.571241046E-1,3.445655436E0
1.532804633E1,-5.206860754E-1,3.129243876E0,4.160095131E-1,3.199428877E0
1.533798333E1,-1.393543518E-1,2.874922155E0,5.689551330E-1,2.933991645E0
1.534791933E1,1.790314741E-1,2.552417221E0,7.625714998E-1,2.669906596E0
1.535785533E1,4.373422024E-1,2.230943152E0,9.212288260E-1,2.452965164E0
1.536779233E1,6.010692839E-1,1.893727208E0,1.094987464E0,2.268586470E0
1.537772833E1,7.089997485E-1,1.589945644E0,1.246933941E0,2.141366864E0
1.538766433E1,7.941100654E-1,1.325914037E0,1.371587077E0,2.066376040E0
1.539760033E1,8.579110819E-1,1.066180133E0,1.427810540E0,1.977724561E0
1.540753733E1,9.641982597E-1,7.675850487E-1,1.450739812E0,1.903552230E0
1.541747333E1,9.892499974E-1,6.168923610E-1,1.436239594E0,1.849852944E0
1.542740933E1,9.444275811E-1,5.989244521E-1,1.230148631E0,1.662504018E0
1.543734633E1,1.009457975E0,5.715746856E-1,1.111627909E0,1.606679691E0
1.544728233E1,1.137966984E0,6.129080683E-1,9.755414195E-1,1.619353642E0
1.545721833E1,1.450747705E0,5.617168647E-1,7.948647948E-1,1.746998793E0
1.546715533E1,1.954013464E0,4.140957195E-1,8.154915789E-1,2.157468516E0
1.547709133E1,2.535325810E0,2.471781778E-1,9.636936450E-1,2.723541712E0
1.548702733E1,3.081153451E0,-7.499755740E-2,9.994601861E-1,3.240069734E0
1.549696333E1,3.645213587E0,-4.354503357E-1,9.263392925E-1,3.786199093E0
1.550690033E1,4.115477952E0,-9.131450504E-1,9.567356046E-1,4.322769445E0
1.551683633E1,4.624857267E0,-1.408633427E0,9.996379414E-1,4.936884532E0
1.552677233E1,4.975432636E0,-1.580140448E0,1.000304232E0,5.315297010E0
1.553670933E1,5.099244504E0,-1.492302990E0,1.028361657E0,5.411727120E0
1.554664533E1,4.682596767E0,-1.014225283E0,1.074027096E0,4.910081426E0
1.555658133E1,4.036330918E0,-1.112310571E0,1.208827782E0,4.357805261E0
1.556651833E1,3.446256227E0,-1.881017116E0,9.557835317E-1,4.040845151E0
1.557645433E1,2.650791070E0,-2.841063852E0,1.842250076E-1,3.890022617E0
1.558639033E1,1.567708391E0,-3.852184848E0,-9.208452487E-1,4.259694082E0
1.559632633E1,1.690228316E-1,-4.652265798E0,-2.036473238E0,5.081276318E0
1.560626333E1,-1.533196662E0,-4.792690190E0,-3.173788257E0,5.949243915E0
1.561619933E1,-3.644957479E0,-4.093705260E0,-4.299897088E0,6.966581137E0
1.562613533E1,-5.407743017E0,-2.874215811E0,-4.475912312E0,7.585419704E0
1.563607233E1,-6.637165716E0,-1.857359866E0,-3.777861182E0,7.859643092E0
1.564600833E1,-7.324532229E0,-1.588943431E0,-3.114957081E0,8.116432173E0
1.565594433E1,-7.131956520E0,-1.471571102E0,-2.540587134E0,7.712645999E0
1.566588133E1,-6.122917718E0,-1.495799040E0,-1.993568416E0,6.610737567E0
1.567581733E1,-4.403427595E0,-1.740983902E0,-1.242765753E0,4.895474058E0
1.568575642E1,-2.969797906E0,-1.872414692E0,-8.206191485E-1,3.605419833E0
1.569569242E1,-2.426981289E0,-1.603477855E0,-2.404968569E-1,2.918769972E0
1.570562942E1,-2.236563203E0,-1.051383169E0,6.211058646E-3,2.471368064E0
1.571556542E1,-2.098880570E0,-5.373298824E-1,2.377208912E-1,2.179572039E0
1.572550142E1,-1.985873480E0,-3.241094095E-1,1.423680067E-1,2.017178484E0
1.573543842E1,-1.913332630E0,-3.596119487E-1,-5.054741053E-1,2.011384244E0
1.574537442E1,-1.510094021E0,-3.263506472E-1,-9.086961964E-1,1.792377603E0
1.575531042E1,-1.077842112E0,-2.597415054E-1,-9.460537648E-1,1.457472811E0
1.576524742E1,-7.089070702E-1,8.727787971E-2,-9.853515856E-1,1.216998114E0
1.577518342E1,-3.186925489E-1,5.563479513E-1,-1.112280604E0,1.283844276E0
1.578511942E1,-3.600978523E-2,1.027222474E0,-1.145961882E0,1.539386680E0
1.579505542E1,3.100953877E-1,1.548152086E0,-8.617184964E-1,1.798747563E0
1.580499242E1,6.612838376E-1,2.281516889E0,-1.908231519E-1,2.383071360E0
1.581492842E1,1.032217165E0,2.987864048E0,2.412034929E-1,3.170328528E0
1.582486442E1,1.181777247E0,3.512342336E0,5.183530363E-1,3.741902726E0
1.583480142E1,1.202876048E0,3.997103410E0,8.182314380E-1,4.253616008E0
1.584473742E1,1.298096785E0,4.367029848E0,9.672148383E-1,4.657414465E0
1.585467342E1,1.309222282E0,4.554940063E0,1.101151160E0,4.865601282E0
1.586461042E1,1.276587510E0,4.647675149E0,1.030562111E0,4.928754226E0
1.587454642E1,1.329066271E0,4.676404858E0,9.602525586E-1,4.955528683E0
1.588448242E1,1.326601084E0,4.411301456E0,8.546556446E-1,4.685070677E0
1.589441842E1,1.331960935E0,4.009827536E0,5.772628570E-1,4.264512775E0
1.590435542E1,1.367525747E0,3.431305189E0,1.580794752E-1,3.697157163E0
1.591429142E1,1.363059936E0,2.708349599E0,-2.433634543E-1,3.041761941E0
1.592422742E1,1.219088330E0,1.983066816E0,-6.843882331E-1,2.426338313E0
1.593416442E1,1.198341532E0,1.347216028E0,-9.284020440E-1,2.028039400E0
1.594410042E1,1.344804929E0,9.018242562E-1,-7.353084183E-1,1.778332296E0
1.595403642E1,1.632193239E0,5.257962495E-1,-2.154288201E-1,1.728272560E0
1.596397342E1,1.856349321E0,2.480254394E-1,2.661705190E-1,1.891664919E0
1.597390942E1,2.071758260E0,1.700276756E-1,6.993515503E-1,2.193213234E0
1.598384542E1,2.260063163E0,1.716035002E-1,1.153676991E0,2.543286036E0
1.599378142E1,2.356677292E0,3.151444584E-1,1.609691838E0,2.871297912E0
1.600371842E1,2.399122230E0,4.101365697E-1,1.826921892E0,3.043294774E0
1.601365442E1,2.361786589E0,3.247941184E-1,2.005436217E0,3.115333294E0
1.602359042E1,2.296966695E0,-7.488353670E-2,1.646951465E0,2.827386190E0
1.603352742E1,2.300482333E0,-5.585032350E-1,1.161825670E0,2.637040712E0
1.604346342E1,2.293472984E0,-1.210498770E0,8.193562961E-1,2.719682029E0
1.605339942E1,2.410018516E0,-2.043277350E0,4.558983412E-1,3.192336899E0
1.606333642E1,2.518279422E0,-2.839323721E0,2.007574251E-1,3.800499175E0
1.607327242E1,2.456951485E0,-3.247906685E0,1.306797150E-1,4.074627054E0
1.608320842E1,2.302347303E0,-3.273613969E0,1.820890197E-1,4.006308517E0
1.609314442E1,2.224774047E0,-2.951600786E0,2.391933663E-1,3.703887178E0
1.610308142E1,2.192736275E0,-2.659690239E0,3.911462751E-1,3.469155510E0
1.611301742E1,2.177433527E0,-2.917222082E0,4.776182623E-1,3.671446669E0
1.612295342E1,1.852107897E0,-3.289540615E0,4.587678623E-1,3.802873791E0
1.613289042E1,1.155091724E0,-3.743838866E0,4.195375769E-1,3.940377916E0
1.614282642E1,-1.072885500E-1,-4.462133641E0,1.176060717E-1,4.464972413E0
1.615276242E1,-1.868245335E0,-4.729229189E0,-3.662834756E-1,5.098049915E0
1.616269942E1,-3.931797613E0,-4.452934801E0,-1.237898677E0,6.067953028E0
1.617263542E1,-5.801026157E0,-3.952020208E0,-2.420347331E0,7.424853494E0
1.618257142E1,-6.758480238E0,-2.911471930E0,-3.501872896E0,8.149652613E0
1.619250742E1,-6.411475471E0,-1.363208163E0,-3.959428046E0,7.657834202E0
1.620244442E1,-4.548387088E0,-1.659568441E-1,-3.073638024E0,5.492050390E0
1.621238042E1,-2.899976889E0,7.616203040E-1,-1.933286984E0,3.567566398E0
1.622231642E1,-1.904425859E0,1.540686945E0,-1.389443304E0,2.816222081E0
1.623225342E1,-1.133556064E0,1.862662121E0,-1.138385937E0,2.459752440E0
1.624218942E1,-5.564213338E-1,1.604949600E0,-8.380042362E-1,1.894127508E0
1.625212542E1,-2.571211122E-1,9.247067499E-1,-5.940772565E-1,1.128769962E0
1.626206142E1,-3.195474118E-1,1.995958757E-1,-6.126478672E-1,7.192263004E-1
1.627199842E1,-4.556302464E-1,-9.861680031E-2,-5.555860591E-1,7.252586186E-1
1.628193442E1,-6.654768759E-1,-2.592591101E-1,-2.724955983E-1,7.644138994E-1
1.629187042E1,-9.424276140E-1,-1.743464291E-1,-5.662896797E-2,9.600902692E-1
1.630180742E1,-1.135070566E0,1.387129122E-1,1.142241883E-1,1.149205650E0
1.631174342E1,-1.205677156E0,6.527486569E-1,3.562135470E-1,1.416554378E0
1.632167942E1,-1.214638307E0,1.109188158E0,6.072884555E-1,1.753409209E0
1.633161642E1,-1.224874369E0,1.530815676E0,8.966905470E-1,2.155868222E0
1.634155242E1,-1.181924597E0,1.930488653E0,8.625040698E-1,2.422322329E0
1.635148842E1,-1.188944253E0,2.262666636E0,8.029827766E-1,2.679184592E0
1.636142442E1,-1.110305049E0,2.476437916E0,7.665837130E-1,2.820136990E0
1.637136142E1,-9.126717914E-1,2.610355527E0,7.028771290E-1,2.853237115E0
1.638129742E1,-5.935669042E-1,2.671309242E0,6.269000168E-1,2.807350773E0
1.639123342E1,-1.924897180E-1,2.807892013E0,6.872970767E-1,2.897186069E0
1.640117042E1,1.794882513E-1,2.883424006E0,7.993099943E-1,2.997540075E0
1.641110642E1,6.117225819E-1,2.901394254E0,9.719676013E-1,3.120418907E0
1.642104242E1,9.401156250E-1,2.902585332E0,1.127934916E0,3.252853543E0
1.643097942E1,1.155820287E0,2.765894971E0,1.203084647E0,3.230094147E0
1.644091542E1,1.209541727E0,2.541838439E0,1.272850262E0,3.089349710E0
1.645085142E1,1.235438022E0,2.185534844E0,1.309444477E0,2.831521588E0
1.646078742E1,1.191381153E0,1.807469083E0,1.302235006E0,2.526291659E0
1.647072442E1,1.018668363E0,1.354216899E0,1.269027353E0,2.117077954E0
1.648066042E1,7.448236654E-1,9.139484578E-1,1.207826885E0,1.687871399E0
1.649059642E1,5.171588156E-1,4.250721127E-1,1.182521305E0,1.358858410E0
1.650053342E1,3.068737911E-1,4.639122427E-2,1.185672370E0,1.225619288E0
1.651046942E1,1.933791526E-1,-1.451401716E-1,1.271293587E0,1.294082127E0
1.652040542E1,1.332800083E-1,-2.052284986E-1,1.366751722E0,1.388485710E0
1.653034242E1,1.633709495E-1,-6.808848739E-2,1.380575709E0,1.391874778E0
1.654027842E1,2.595068128E-1,8.562604129E-2,1.386645265E0,1.413315498E0
1.655021442E1,5.296533653E-1,1.554663545E-1,1.378830754E0,1.485219419E0
1.656015042E1,1.020641140E0,4.789629757E-2,1.368412331E0,1.707792347E0
1.657008742E1,1.596268823E0,-2.308650309E-1,1.367248296E0,2.114412619E0
1.658002342E1,2.238667616E0,-5.922504401E-1,1.460262587E0,2.737655950E0
1.658995942E1,3.082542457E0,-1.094464869E0,1.734676365E0,3.702569842E0
1.659989642E1,3.702207567E0,-1.419980534E0,1.822382991E0,4.363916286E0
1.660983242E1,4.195751745E0,-1.866359316E0,1.585818826E0,4.858235394E0
1.661976842E1,4.530496362E0,-2.175551308E0,1.434481044E0,5.226486071E0
1.662970542E1,4.753049869E0,-2.015627037E0,1.382412466E0,5.344651497E0
1.663964142E1,4.627960677E0,-1.587048349E0,1.549293462E0,5.131963827E0
1.664957742E1,4.012741496E0,-1.647322032E0,1.646846069E0,4.639813161E0
1.665951342E1,3.594819944E0,-2.314060153E0,1.188700058E0,4.437410579E0
1.666945042E1,2.918181318E0,-3.008773692E0,6.224925318E-1,4.237451862E0
1.667938642E1,1.893676045E0,-3.749076802E0,-3.085906067E-1,4.211509704E0
1.668931929E1,2.545050314E-1,-4.220399805E0,-1.442166624E0,4.467257761E0
1.669925629E1,-1.951008872E0,-4.247988723E0,-2.847601916E0,5.473635034E0
1.670919229E1,-4.457155614E0,-3.813200292E0,-3.993093682E0,7.095881185E0
1.671912829E1,-6.625549053E0,-3.336207828E0,-4.464713140E0,8.658050955E0
1.672906429E1,-7.907690248E0,-2.890375761E0,-4.517276100E0,9.554664854E0
1.673900129E1,-8.392710355E0,-2.569885778E0,-4.179980635E0,9.721838207E0
1.674893729E1,-6.986424585E0,-2.290784726E0,-2.738118066E0,7.845706704E0
1.675887329E1,-4.463994225E0,-2.014359945E0,-1.593211753E0,5.150069331E0
1.676881029E1,-2.954216538E0,-1.908976747E0,-1.323864880E0,3.758218434E0
1.677874629E1,-2.582902557E0,-1.749709117E0,-1.044542219E0,3.289975085E0
1.678868229E1,-2.527333251E0,-1.278559776E0,-6.391402857E-1,2.903554505E0
1.679861929E1,-2.529899009E0,-6.924524206E-1,-4.679455058E-1,2.664367157E0
1.680855529E1,-2.553041704E0,-2.561068761E-1,-3.602935879E-1,2.591027623E0
1.681849129E1,-2.558546857E0,-1.410693401E-1,-6.385217965E-1,2.640790159E0
1.682842729E1,-2.301526938E0,9.436295092E-2,-8.528829150E-1,2.456285790E0
1.683836429E1,-1.873873280E0,3.323943293E-1,-7.829199564E-1,2.057875292E0
1.684830029E1,-1.238180074E0,7.210938370E-1,-6.471443930E-1,1.572215660E0
1.685823629E1,-6.766848189E-1,1.328510785E0,-4.303749526E-1,1.551794397E0
1.686817329E1,-3.361464876E-1,1.851618485E0,-3.010706489E-1,1.905814527E0
1.687810929E1,-2.708695242E-3,2.388273014E0,-1.666054465E-1,2.394078675E0
1.688804529E1,3.669791481E-1,2.926855370E0,8.376852706E-2,2.950961406E0
1.689798229E1,7.089061931E-1,3.563938166E0,6.447517124E-1,3.690515955E0
1.690791829E1,1.033093078E0,4.105571600E0,1.222092337E0,4.406416815E0
1.691785429E1,1.143854838E0,4.512571138E0,1.364299253E0,4.851083860E0
1.692779029E1,1.194895768E0,4.703125464E0,1.397132539E0,5.049667747E0
1.693772729E1,1.183209888E0,4.657630033E0,1.389664913E0,5.002466566E0
1.694766329E1,1.264469740E0,4.499808421E0,1.335434766E0,4.861125956E0
1.695759929E1,1.382867379E0,4.084321064E0,1.174026178E0,4.469042202E0
1.696753629E1,1.529019704E0,3.452332361E0,8.900484024E-1,3.879263609E0
1.697747229E1,1.632428005E0,2.657864739E0,5.082236123E-1,3.160278057E0
1.698740829E1,1.671760178E0,1.912932973E0,1.063937433E-1,2.542717892E0
1.699734529E1,1.682145418E0,1.213673809E0,-2.449737775E-1,2.088690851E0
1.700728129E1,1.637600744E0,6.422096354E-1,-4.471599698E-1,1.814971474E0
1.701721729E1,1.642627888E0,2.677469283E-1,-2.451139645E-1,1.682259091E0
1.702715329E1,1.718111641E0,-2.456532240E-2,1.068555272E-1,1.721606567E0
1.703709029E1,1.830715566E0,-1.367038089E-1,3.943995197E-1,1.877700295E0
1.704702629E1,1.978644713E0,-8.138973355E-2,8.089510296E-1,2.139172961E0
1.705696229E1,2.152935594E0,1.325400066E-1,1.301453964E0,2.519222290E0
1.706689929E1,2.292631862E0,3.898385453E-1,1.627974911E0,2.838738674E0
1.707683529E1,2.385612823E0,5.272399271E-1,1.790543733E0,3.029055520E0
1.708677129E1,2.441378011E0,4.513114929E-1,1.874988929E0,3.111204291E0
1.709670829E1,2.433095722E0,3.306577063E-1,1.571567845E0,2.915324134E0
1.710664429E1,2.514807930E0,1.212548804E-1,1.416391805E0,2.888793419E0
1.711658029E1,2.624839372E0,-2.935202855E-1,1.447558049E0,3.011869883E0
1.712651629E1,2.673292617E0,-6.917612797E-1,1.306137291E0,3.054672112E0
1.713645329E1,2.612489176E0,-1.063174079E0,1.348356527E0,3.126260408E0
1.714638929E1,2.558835125E0,-1.459696577E0,1.355544802E0,3.242815598E0
1.715632529E1,2.322004472E0,-1.611070465E0,1.336922590E0,3.126438041E0
1.716626229E1,2.083257687E0,-1.544546692E0,1.285772316E0,2.894615264E0
1.717619829E1,2.051507014E0,-1.409677740E0,1.353609374E0,2.833395612E0
1.718613429E1,1.928434526E0,-1.607400168E0,1.151689814E0,2.762061630E0
1.719607129E1,1.525832386E0,-2.451284949E0,4.159650743E-1,2.917188597E0
1.720600729E1,5.081286316E-1,-3.470266356E0,-2.061469500E-1,3.513323193E0
1.721594329E1,-1.308376190E0,-4.596260582E0,-1.117809731E0,4.907846593E0
1.722587929E1,-4.010779755E0,-5.525352743E0,-2.255434799E0,7.190470313E0
1.723581629E1,-7.081973351E0,-5.934715726E0,-3.551744968E0,9.898994374E0
1.724575229E1,-9.250523788E0,-5.920595285E0,-4.646992779E0,1.192561029E1
1.725568829E1,-9.086676035E0,-4.631649100E0,-5.047855664E0,1.137983750E1
1.726562529E1,-5.840490185E0,-2.043301324E0,-4.005429261E0,7.370879830E0
1.727556129E1,-2.610427155E0,-7.159728456E-1,-1.996004366E0,3.363180114E0
1.728549729E1,-7.457641900E-1,3.973703438E-1,-9.053084658E-1,1.238406571E0
1.729543429E1,4.220052481E-1,1.347832909E0,-1.072836749E0,1.773617961E0
1.730537029E1,9.737605038E-1,1.221387455E0,-1.217539988E0,1.980505101E0
1.731530629E1,1.362834818E0,1.483403528E-1,-9.630457735E-1,1.675344968E0
1.732524229E1,1.289041787E0,-1.061954350E0,-9.900913386E-1,1.941560359E0
1.733517929E1,9.035146862E-1,-1.674078307E0,-1.843766113E0,2.649216949E0
1.734511529E1,3.138688883E-1,-1.733739202E0,-1.999175895E0,2.664783211E0
1.735505129E1,-1.386263734E-1,-1.079214746E0,-1.179479291E0,1.604709674E0
1.736498829E1,-5.763524455E-1,-3.303285080E-1,-6.656926382E-1,9.404497611E-1
1.737492429E1,-8.117522845E-1,4.393317175E-1,-3.540769744E-1,9.885973058E-1
1.738486029E1,-1.006077480E0,1.070709386E0,5.764185190E-2,1.470351342E0
1.739479729E1,-1.143906001E0,1.658331170E0,4.057396097E-1,2.055044486E0
1.740473329E1,-1.256581262E0,2.243415847E0,5.694816747E-1,2.633670539E0
1.741466929E1,-1.399581937E0,2.613449289E0,6.666176677E-1,3.038638823E0
1.742460529E1,-1.518518981E0,2.936508538E0,7.085177918E-1,3.380973196E0
1.743454229E1,-1.580883045E0,3.117507929E0,6.009699543E-1,3.546718452E0
1.744447829E1,-1.608699711E0,3.171155548E0,3.945164640E-1,3.577678788E0
1.745441429E1,-1.447334393E0,3.161523430E0,3.088116315E-1,3.490755200E0
1.746435129E1,-1.120928782E0,3.207984821E0,4.213351572E-1,3.424203741E0
1.747428729E1,-7.272530016E-1,3.244678438E0,5.272620003E-1,3.366725458E0
1.748422329E1,-4.078449728E-1,3.249035783E0,6.993424872E-1,3.348380348E0
1.749416029E1,-1.091420808E-1,3.047014482E0,9.283600903E-1,3.187171427E0
1.750409629E1,1.373745211E-1,2.782296996E0,1.155811078E0,3.015948869E0
1.751403229E1,3.270196052E-1,2.449023830E0,1.341629744E0,2.811517369E0
1.752396929E1,5.071792996E-1,2.122203652E0,1.543335149E0,2.672613433E0
1.753390529E1,6.173636466E-1,1.832279404E0,1.699245161E0,2.574066783E0
1.754384129E1,7.624342364E-1,1.463299046E0,1.838363432E0,2.470249010E0
1.755377729E1,8.849956772E-1,1.052627456E0,1.873588228E0,2.324128817E0
1.756371429E1,9.657253332E-1,7.065097117E-1,1.834958452E0,2.190628657E0
1.757365029E1,9.300046197E-1,5.037692034E-1,1.696755709E0,1.999417900E0
1.758358629E1,7.042465469E-1,4.672907639E-1,1.550678229E0,1.766048365E0
1.759352329E1,4.232987253E-1,5.738866746E-1,1.319525223E0,1.499891509E0
1.760345929E1,1.958367373E-1,6.670912921E-1,1.125776416E0,1.323153566E0
1.761339529E1,1.607551610E-1,6.031391251E-1,9.739075613E-1,1.156769192E0
1.762333229E1,4.700187458E-1,3.241392303E-1,9.091247973E-1,1.073541689E0
1.763326829E1,1.018271264E0,-1.084477240E-1,9.771305466E-1,1.415422686E0
1.764320429E1,1.706498486E0,-5.220850217E-1,1.203861011E0,2.152670710E0
1.765314129E1,2.510504087E0,-8.155205226E-1,1.579520936E0,3.076132455E0
1.766307729E1,3.314631310E0,-9.973929030E-1,1.850866094E0,3.925210647E0
1.767301329E1,3.900041677E0,-1.247642623E0,1.958232522E0,4.538899846E0
1.768294979E1,4.348833312E0,-1.414174249E0,1.933099143E0,4.964787234E0
1.769288679E1,4.530746331E0,-1.288339244E0,1.943294348E0,5.095475762E0
1.770282279E1,4.205186812E0,-9.431845361E-1,1.845663242E0,4.688247647E0
1.771275879E1,3.461273631E0,-1.336346054E0,1.664882537E0,4.066702569E0
1.772269579E1,2.900461331E0,-2.334784439E0,1.186926598E0,3.908028794E0
1.773263179E1,2.080864129E0,-3.308234748E0,3.442279243E-1,3.923379352E0
1.774256779E1,8.352768025E-1,-4.422245690E0,-7.208295429E-1,4.557799854E0
1.775250479E1,-9.039207754E-1,-5.338721314E0,-2.336389208E0,5.897264838E0
1.776244079E1,-2.900967700E0,-5.758095900E0,-3.897425048E0,7.534003185E0
1.777237679E1,-4.903234141E0,-5.245055936E0,-4.675572799E0,8.568156034E0
1.778231279E1,-6.343026211E0,-4.163974174E0,-4.481642876E0,8.812365477E0
1.779224979E1,-6.957333518E0,-3.051588759E0,-3.781568902E0,8.486279926E0
1.780218579E1,-7.066510974E0,-2.113916393E0,-2.857291045E0,7.910014664E0
1.781212179E1,-5.967101115E0,-1.575815263E0,-1.805250649E0,6.430273662E0
1.782205879E1,-4.082557251E0,-1.388025500E0,-1.149611568E0,4.462678036E0
