"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.533970271E1,-7.311824475E0,4.646105756E0,-3.893155119E0,9.497669853E0
1.534964871E1,-7.899510579E0,4.673612228E0,-2.597397512E0,9.538940847E0
1.535959471E1,-8.369667063E0,4.820869676E0,-1.494305077E0,9.773692181E0
1.536954171E1,-8.003723749E0,5.753383044E0,-3.792390636E0,1.056140318E1
1.537948771E1,-6.739998944E0,6.993898496E0,-7.916830031E0,1.253069829E1
1.538943371E1,-4.991023652E0,5.513413898E0,-3.254501175E0,8.117870891E0
1.539937971E1,-6.523001170E0,3.632992614E0,4.069273839E0,8.503362227E0
1.540932571E1,-7.761850165E0,3.659723160E0,3.910859903E0,9.430520493E0
1.541927171E1,-6.633107164E0,3.681451121E0,4.234067672E0,8.687837594E0
1.542921771E1,3.513362675E0,2.395245818E0,5.903735424E0,7.275645110E0
1.543916371E1,3.388883873E1,-7.688378146E0,1.070796860E1,3.636241385E1
1.544910971E1,6.977077343E1,-2.318375164E1,1.116346319E1,7.436444094E1
1.545905571E1,8.721214766E1,-3.083471638E1,6.696163538E0,9.274468739E1
1.546900183E1,6.239130661E1,-2.262480226E1,3.754021792E0,6.647292304E1
1.547894783E1,3.294648743E1,-1.207948449E1,1.654977207E0,3.513010004E1
1.548889383E1,9.678611310E0,-7.989872864E0,-6.806113411E0,1.427714135E1
1.549883983E1,-7.456261227E0,-1.202077610E1,-3.150340396E1,3.453345263E1
1.550878583E1,-7.780837244E-1,-1.432078189E1,-1.415133075E1,2.014821010E1
1.551873183E1,5.209902475E0,-1.742344082E1,-2.863976167E0,1.840982708E1
1.552867783E1,6.802837216E0,-1.921114163E1,3.673183158E0,2.070842417E1
1.553862383E1,1.103950573E1,-1.711838573E1,9.330415465E0,2.240460822E1
1.554856983E1,1.480411975E1,-1.435800877E1,7.737721630E0,2.202695425E1
1.555851583E1,1.499312515E1,-1.084911103E1,5.398562304E0,1.927800526E1
1.556846283E1,1.224482504E1,-7.479785160E0,3.646014948E0,1.480460574E1
1.557840883E1,8.248262494E0,-4.728088105E0,2.440169392E0,9.815450981E0
1.558835483E1,5.404808884E0,-2.515418964E0,1.584788985E0,6.168536923E0
1.559830083E1,4.073795491E0,-6.829401702E-1,1.188359385E0,4.298187409E0
1.560824683E1,3.057904921E0,6.374119949E-1,1.014739253E0,3.284322199E0
1.561819283E1,2.281290017E0,1.950475606E0,8.585047205E-1,3.121805501E0
1.562813883E1,1.388968656E0,3.404576982E0,6.245826191E-1,3.729675830E0
1.563808483E1,4.802581340E-1,5.021359007E0,1.061021134E-2,5.044284560E0
1.564803083E1,-6.374710518E-1,6.287804521E0,-8.567166419E-1,6.377838070E0
1.565797683E1,-1.847949942E0,7.321253110E0,-3.676938825E0,8.398544232E0
1.566792283E1,-2.038501344E0,1.174066641E1,-3.386372845E1,3.589917604E1
1.567786883E1,-4.732522341E0,1.209179054E1,-2.524883150E1,2.839210557E1
1.568781483E1,-6.152088892E0,9.817374508E0,-4.341444186E0,1.237243620E1
1.569776083E1,-5.394820086E0,9.316649950E0,-1.760158823E-1,1.076731311E1
1.570770683E1,-4.077323116E0,9.121846452E0,3.022901734E0,1.043889752E1
1.571765283E1,-4.131108145E0,9.067489566E0,4.265053822E0,1.083863947E1
1.572759883E1,-5.739074323E0,8.315255798E0,4.219238548E0,1.094908339E1
1.573754483E1,-7.231515307E0,7.554414343E0,4.219584703E0,1.127691823E1
1.574749083E1,-8.313091743E0,7.131430271E0,3.941239697E0,1.164036779E1
1.575743683E1,-9.508659064E0,6.876007519E0,3.969018649E0,1.238738010E1
1.576738383E1,-1.070553031E1,6.996248492E0,5.140539880E0,1.378336035E1
1.577732983E1,-1.105229242E1,6.995599451E0,5.622073292E0,1.423725000E1
1.578727583E1,-1.113001361E1,6.607703351E0,4.675807858E0,1.376234448E1
1.579722183E1,-1.129988809E1,6.172306225E0,3.283536109E0,1.328783069E1
1.580716783E1,-1.112567264E1,5.784761542E0,2.096954790E0,1.271382229E1
1.581711383E1,-1.121152848E1,5.445363418E0,1.048166615E0,1.250795774E1
1.582705983E1,-1.138091062E1,5.204815983E0,4.248013135E-1,1.252180866E1
1.583700583E1,-1.135731827E1,4.969674883E0,-1.575463553E-1,1.239803080E1
1.584695183E1,-1.147974143E1,4.561809079E0,-7.564725615E-1,1.237605818E1
1.585689783E1,-1.142996642E1,4.262799428E0,-1.194386914E0,1.225733052E1
1.586684383E1,-1.134837320E1,3.982776270E0,-1.698605184E0,1.214633034E1
1.587678983E1,-1.115673539E1,3.774468043E0,-2.177655137E0,1.197754296E1
1.588673583E1,-1.080283500E1,3.611040997E0,-2.959744204E0,1.176864252E1
1.589668183E1,-9.812116692E0,3.563725328E0,-4.454089041E0,1.134974367E1
1.590662783E1,-8.370937078E0,3.544136278E0,-5.901669602E0,1.083804381E1
1.591657383E1,-7.877115158E0,3.118199070E0,-4.841078823E0,9.757466517E0
1.592651983E1,-8.232790176E0,2.661557840E0,-3.051832588E0,9.174770099E0
1.593646583E1,-8.543127054E0,2.389340131E0,-1.905892779E0,9.073389301E0
1.594641183E1,-8.694000421E0,2.182118609E0,-8.923758135E-1,9.007975329E0
1.595635883E1,-8.635248767E0,2.062672857E0,1.530676804E-2,8.878196601E0
1.596630483E1,-8.310235378E0,2.116986474E0,3.728488390E-1,8.583743940E0
1.597625083E1,-8.090937894E0,2.474260705E0,2.602799974E-1,8.464808782E0
1.598619683E1,-8.040720252E0,2.903025919E0,-6.272378397E-1,8.571707471E0
1.599614283E1,-7.977032964E0,3.583940614E0,-3.045397142E0,9.260244542E0
1.600608883E1,-4.821175486E0,4.099808291E0,-1.180130320E1,1.339115075E1
1.601603483E1,-9.098571610E-1,2.682123959E0,-1.176711570E1,1.210316657E1
1.602598083E1,-6.162582890E0,3.156975465E0,2.111672232E0,7.238997277E0
1.603592683E1,-6.350792482E0,3.637215181E0,5.712235603E0,9.283939628E0
1.604587283E1,-3.543754748E0,4.023107733E0,6.020973267E0,8.061991852E0
1.605581883E1,1.908566974E1,3.663485259E-2,5.971367828E0,1.999803403E1
1.606576483E1,5.728797373E1,-1.102102385E1,-5.240146029E-1,5.834080469E1
1.607571083E1,8.236311253E1,-2.312494268E1,-5.699058902E-1,8.554981047E1
1.608565683E1,6.574917077E1,-2.516252660E1,5.470586552E0,7.061185112E1
1.609560283E1,2.605845803E1,-1.329417805E1,4.576034478E0,2.960943256E1
1.610554883E1,7.097840940E0,-6.273168941E0,2.613463907E0,9.826606137E0
1.611549483E1,-1.717027275E0,-4.084898476E0,-9.276419060E-1,4.527151172E0
1.612544083E1,-6.509834409E0,-5.124358295E0,-7.565595973E0,1.121941328E1
1.613538683E1,-2.718529601E0,-9.155431105E0,-5.921936637E0,1.123751109E1
1.614533383E1,6.754946766E0,-1.110229430E1,6.070733072E0,1.434378069E1
1.615527983E1,1.252538263E1,-1.172915207E1,1.058475607E1,2.016172809E1
1.616522583E1,1.687065791E1,-1.284637021E1,8.100332031E0,2.269942081E1
1.617517183E1,2.100415289E1,-1.313312117E1,5.239430915E0,2.532005029E1
1.618511783E1,2.152055091E1,-1.217529580E1,2.101657705E0,2.481509428E1
1.619506383E1,1.578442534E1,-1.034748308E1,-7.503089384E-1,1.888865937E1
1.620500983E1,8.497203607E0,-7.848600626E0,-2.027155992E0,1.174360943E1
1.621495583E1,4.737449205E0,-5.263324392E0,-2.205821759E0,7.416984445E0
1.622490183E1,3.007424154E0,-3.085123125E0,-1.566919894E0,4.584519898E0
1.623484783E1,1.920833731E0,-1.338954205E0,-5.499476621E-1,2.405170059E0
1.624479383E1,1.290523764E0,1.685459912E-2,1.453619273E-1,1.298793961E0
1.625473983E1,3.339426720E-1,1.074849799E0,3.738779855E-1,1.186003603E0
1.626468583E1,-9.676013392E-1,2.057801249E0,4.455461383E-1,2.317177096E0
1.627463183E1,-2.294249786E0,3.336829972E0,3.237146493E-1,4.062364769E0
1.628457783E1,-2.989574944E0,4.985178190E0,-2.741839819E-1,5.819341611E0
1.629452383E1,-3.799266962E0,6.032630276E0,-8.114298836E-1,7.175338037E0
1.630446983E1,-5.088982641E0,6.737540190E0,-1.174933666E0,8.524826171E0
1.631441583E1,-6.684435192E0,7.847900130E0,-7.655265364E0,1.284033871E1
1.632436183E1,-9.543590330E0,1.105794317E1,-2.561375857E1,2.948597720E1
1.633430883E1,-1.016336478E1,9.939361460E0,-1.151433239E1,1.829384433E1
1.634425483E1,-8.997806543E0,8.247655553E0,9.466992974E-2,1.220628146E1
1.635420083E1,-7.479831938E0,8.435509635E0,3.476826932E0,1.179805213E1
1.636414683E1,-5.764938312E0,8.937166824E0,4.737422892E0,1.164262171E1
1.637409283E1,-4.857090839E0,8.808054455E0,4.483768923E0,1.101259908E1
1.638403883E1,-5.860198810E0,8.007290550E0,3.638105419E0,1.056855918E1
1.639398483E1,-7.264829233E0,7.557672411E0,3.017667307E0,1.090882542E1
1.640393083E1,-8.529417672E0,7.577072888E0,2.373293617E0,1.165313357E1
1.641387683E1,-9.672892148E0,7.732369089E0,2.365102837E0,1.260746151E1
1.642382283E1,-9.958079567E0,7.639253349E0,2.842085946E0,1.286852722E1
1.643376883E1,-9.919849302E0,7.272550482E0,3.102057831E0,1.268527349E1
1.644371483E1,-9.896390272E0,6.954471890E0,2.842366612E0,1.242506610E1
1.645366083E1,-9.912319257E0,6.674955102E0,2.224604185E0,1.215557331E1
1.646360683E1,-1.000725114E1,6.377192076E0,1.599668394E0,1.197382951E1
1.647355263E1,-1.001994779E1,6.122934675E0,9.966888982E-1,1.178486620E1
1.648349862E1,-9.961166897E0,5.905262716E0,5.014612343E-1,1.159087732E1
1.649344462E1,-1.008962789E1,5.654326533E0,2.379458629E-2,1.156600906E1
1.650339063E1,-9.985583700E0,5.393295717E0,-4.166528530E-1,1.135663331E1
1.651333762E1,-1.006465677E1,5.168027641E0,-8.722799566E-1,1.134754149E1
1.652328363E1,-1.021578975E1,5.039792354E0,-1.423845543E0,1.147994788E1
1.653322962E1,-1.024181921E1,4.916999656E0,-2.254308625E0,1.158247184E1
1.654317563E1,-9.763775421E0,4.595543128E0,-2.904720735E0,1.117531788E1
1.655312162E1,-8.979579018E0,4.120981936E0,-3.173165236E0,1.037710504E1
1.656306762E1,-8.321210017E0,3.782023523E0,-3.747398651E0,9.878726372E0
1.657301363E1,-7.810308965E0,3.580815570E0,-4.749552357E0,9.817403621E0
1.658295962E1,-7.586075846E0,3.555088990E0,-4.468843321E0,9.495144290E0
1.659290562E1,-7.641019208E0,3.437247714E0,-3.581598512E0,9.111953374E0
1.660285163E1,-7.603312268E0,3.260207473E0,-2.953606966E0,8.784253203E0
1.661279762E1,-7.342891316E0,3.084648916E0,-2.975027656E0,8.501993965E0
1.662274362E1,-6.493020156E0,2.917865860E0,-4.333086761E0,8.333600230E0
1.663268963E1,-4.810579162E0,2.619911924E0,-7.308820760E0,9.133699758E0
1.664263562E1,-2.798233582E0,1.461532895E0,-6.247435929E0,6.999760373E0
1.665258163E1,-6.198650855E0,1.960700047E0,4.403722295E0,7.852412823E0
1.666252762E1,-5.945930101E0,2.834952050E0,6.024994397E0,8.927014920E0
1.667247362E1,3.948501939E-1,2.912006073E0,7.141416146E0,7.722403163E0
1.668241963E1,1.948903056E1,3.247724837E-1,7.649417564E0,2.093899181E1
1.669236562E1,4.606929528E1,-9.239919278E0,6.649012760E0,4.745487801E1
1.670231263E1,6.349592517E1,-2.011345121E1,4.438046036E0,6.675312491E1
1.671225862E1,6.581219908E1,-2.390938876E1,4.895140425E0,7.019164351E1
1.672220463E1,4.327724513E1,-1.638494374E1,4.790504501E0,4.652241676E1
1.673215062E1,1.532437577E1,-8.423701183E0,-6.140337158E0,1.853372533E1
1.674209662E1,1.553634435E-1,-8.012578772E0,-1.904647001E1,2.066382288E1
1.675204263E1,3.961212031E0,-7.800359927E0,-5.429132132E0,1.029622705E1
1.676198862E1,6.426559533E0,-8.448924901E0,8.075121760E-1,1.064598870E1
1.677193462E1,6.038118473E0,-1.179392636E1,2.855954956E0,1.355404192E1
1.678188063E1,1.130461615E1,-1.464444750E1,4.729525058E0,1.909509351E1
1.679182662E1,1.815167410E1,-1.479808426E1,5.480473024E0,2.405207174E1
1.680177262E1,2.035839809E1,-1.348165148E1,4.215472357E0,2.477881164E1
1.681171863E1,1.677477878E1,-1.149384959E1,2.037217296E0,2.043653678E1
1.682166462E1,1.154857368E1,-8.989316386E0,4.640082832E-1,1.464215376E1
1.683161063E1,7.933141424E0,-5.837713342E0,1.397543013E-2,9.849559647E0
1.684155662E1,5.192899357E0,-3.282225748E0,3.362090528E-2,6.143316691E0
1.685150262E1,3.407064387E0,-1.406859967E0,1.610067375E-1,3.689615952E0
1.686144863E1,2.408065839E0,2.097185755E-1,3.953279114E-1,2.449295230E0
1.687139462E1,1.549548985E0,1.740821642E0,6.367539639E-1,2.415992065E0
1.688134062E1,2.422729486E-1,2.891627650E0,9.559289812E-1,3.055160693E0
1.689128762E1,-1.600751299E0,3.696675809E0,1.274790076E0,4.225269991E0
1.690123363E1,-2.863691407E0,5.173404740E0,8.475755435E-1,5.973544123E0
1.691117962E1,-3.648683617E0,6.582804152E0,4.456518267E-1,7.539549602E0
1.692112562E1,-4.208907688E0,7.743092297E0,-1.338100219E-1,8.814095947E0
1.693107163E1,-4.626026418E0,8.598411309E0,-1.413673727E0,9.865661197E0
1.694101762E1,-4.122527940E0,1.186172248E1,-2.006664775E1,2.367205207E1
1.695096362E1,-6.820016921E0,1.415470342E1,-2.376839134E1,2.849218642E1
1.696090963E1,-7.826052593E0,1.098932843E1,-2.667907916E0,1.375246055E1
1.697085562E1,-6.342196491E0,1.075676245E1,1.114175687E0,1.253685695E1
1.698080163E1,-5.294489467E0,1.019278680E1,2.588413265E0,1.177388656E1
1.699074763E1,-5.363480179E0,8.867315986E0,3.116394035E0,1.082165072E1
1.700069362E1,-6.888647445E0,8.052580744E0,2.996107453E0,1.101245568E1
1.701063963E1,-8.394633504E0,7.551780172E0,2.557033013E0,1.157746403E1
1.702058562E1,-9.431583990E0,7.189255725E0,2.822812938E0,1.219050644E1
1.703053162E1,-9.829879364E0,7.015481154E0,3.833058606E0,1.267027397E1
1.704047763E1,-1.015462787E1,6.948315357E0,4.008638797E0,1.294081677E1
1.705042362E1,-1.053095233E1,6.796676005E0,3.306032687E0,1.296246944E1
1.706037062E1,-1.063072922E1,6.597574804E0,1.931681339E0,1.265984952E1
1.707031662E1,-1.067844133E1,6.343440778E0,7.531798482E-1,1.244329659E1
1.708026263E1,-1.050015622E1,6.064152031E0,-1.155965298E-1,1.212602915E1
1.709020862E1,-1.061703972E1,5.664597167E0,-8.913898998E-1,1.206663870E1
1.710015462E1,-1.067249004E1,5.267374173E0,-1.477535262E0,1.199293061E1
1.711010063E1,-1.050740911E1,4.836033553E0,-2.049660902E0,1.174708374E1
1.712004662E1,-1.058125008E1,4.390326324E0,-2.775387926E0,1.178730659E1
1.712999262E1,-1.089434743E1,3.926993833E0,-5.369391714E0,1.276473478E1
1.713993863E1,-1.030621109E1,3.671560848E0,-7.729377068E0,1.339558196E1
1.714988462E1,-8.922919498E0,3.690121957E0,-6.740619333E0,1.177588389E1
1.715983063E1,-8.172344584E0,3.773976585E0,-4.819093877E0,1.021047409E1
1.716977662E1,-8.082154207E0,3.667770391E0,-3.201527156E0,9.435228264E0
1.717972262E1,-8.249961694E0,3.452312188E0,-2.083261195E0,9.182608813E0
1.718966863E1,-8.477240043E0,3.188442256E0,-1.323008701E0,9.153147808E0
1.719961462E1,-8.676835919E0,2.899021454E0,-5.319212810E-1,9.163773633E0
1.720956062E1,-8.748125172E0,2.605081338E0,1.179476953E-1,9.128529699E0
1.721950663E1,-8.740741308E0,2.363194598E0,5.578898255E-1,9.071741199E0
1.722945262E1,-8.543300132E0,2.298567370E0,7.183959317E-1,8.876231284E0
1.723939862E1,-8.346475251E0,2.472818197E0,6.521446395E-1,8.729477166E0
1.724934562E1,-8.120997845E0,2.893791412E0,2.114528596E-1,8.623766407E0
1.725929163E1,-7.984969389E0,3.583967219E0,-2.516309495E0,9.106940795E0
1.726923762E1,-5.183903416E0,4.110370994E0,-1.263319944E1,1.426063576E1
1.727918362E1,1.348666137E0,1.305814525E0,-1.883191812E1,1.892525276E1
1.728912963E1,-4.222018899E0,2.088369031E0,-2.606505135E0,5.383363058E0
1.729907562E1,-6.521095562E0,3.000384691E0,5.932718902E0,9.312580158E0
1.730902162E1,3.743429561E0,2.811266441E0,7.222636895E0,8.607146309E0
1.731896763E1,3.279246241E1,-3.525246556E0,1.084616521E1,3.471904742E1
1.732891362E1,6.895305202E1,-1.468720818E1,7.416170962E0,7.088890645E1
1.733885963E1,9.117391225E1,-2.341779229E1,4.121318736E0,9.422346066E1
1.734880562E1,6.172784878E1,-1.965923482E1,5.024661514E0,6.497738108E1
1.735875162E1,2.236133140E1,-9.177128953E0,2.549602371E0,2.430533502E1
1.736869763E1,7.271503830E-1,-5.862293283E0,-1.210215414E1,1.346689887E1
1.737864362E1,-7.069314129E0,-6.758577302E0,-1.676967416E1,1.941328259E1
1.738858962E1,-1.446369018E0,-6.239080258E0,7.434379484E-1,6.447542616E0
1.739853563E1,6.500998682E-1,-7.335046692E0,6.217499939E0,9.637574659E0
1.740848162E1,2.698667194E0,-9.824913908E0,7.782541707E0,1.282106444E1
1.741842862E1,7.079356138E0,-1.235577011E1,7.829719967E0,1.625074931E1
1.742837462E1,1.313758260E1,-1.462954060E1,7.451093457E0,2.102708559E1
1.743832063E1,1.761965934E1,-1.589938160E1,6.067073885E0,2.449596122E1
1.744826662E1,1.861362402E1,-1.478808786E1,3.990266846E0,2.410553403E1
1.745821262E1,1.543632656E1,-1.123307780E1,1.972096855E0,1.919248240E1
1.746815863E1,9.618603090E0,-7.008615353E0,8.540215141E-1,1.193178810E1
1.747810513E1,5.538835838E0,-4.147047362E0,5.059402015E-1,6.937771959E0
1.748805112E1,3.220585570E0,-2.089303123E0,1.692991126E-1,3.842658083E0
1.749799713E1,1.936837560E0,-4.980898029E-1,1.484695762E-1,2.005361913E0
1.750794312E1,9.924777335E-1,8.898795640E-1,9.177146494E-2,1.336158558E0
1.751788912E1,-4.006161332E-1,1.945684397E0,-1.728727846E-1,1.994007537E0
1.752783513E1,-1.849733343E0,3.353408582E0,-1.102327620E0,3.985221291E0
1.753778112E1,-2.964136047E0,5.349292495E0,-5.586048011E0,8.282811424E0
1.754772712E1,-6.477220395E0,9.751757054E0,-3.175493948E1,3.384416244E1
1.755767313E1,-7.361262099E0,1.153004970E1,-2.892308850E1,3.199492576E1
1.756761912E1,-7.239623641E0,9.601839123E0,-9.619085485E0,1.539916461E1
1.757756512E1,-5.839989663E0,9.208608023E0,-2.619832109E0,1.121460928E1
1.758751113E1,-4.310183217E0,8.694307399E0,1.439514912E0,9.810242795E0
1.759745813E1,-3.351259146E0,8.402671087E0,4.341627204E0,1.003421876E1
1.760740412E1,-3.538916177E0,8.526936114E0,4.929720858E0,1.046588338E1
1.761735012E1,-5.062807580E0,8.188486993E0,4.158094214E0,1.048680539E1
1.762729613E1,-6.808085677E0,7.392925356E0,3.289314913E0,1.057473255E1
1.763724212E1,-8.021613305E0,6.810336270E0,2.851627432E0,1.090223551E1
1.764718813E1,-8.929302903E0,6.328436238E0,2.414869659E0,1.120772729E1
1.765713413E1,-9.417657092E0,6.140973335E0,2.258513943E0,1.146755004E1
1.766708012E1,-9.897696540E0,6.020901346E0,2.724113692E0,1.190111109E1
1.767702613E1,-1.039804746E1,5.801434878E0,2.981861297E0,1.227467044E1
1.768697212E1,-1.083743297E1,5.600000052E0,2.634786948E0,1.248006636E1
1.769691812E1,-1.123753923E1,5.348045869E0,1.982527118E0,1.260215443E1
1.770686413E1,-1.116050099E1,5.131031722E0,1.571635088E0,1.238363056E1
1.771681012E1,-1.141289021E1,5.044738514E0,1.291387982E0,1.254476514E1
1.772675612E1,-1.162779644E1,4.943101627E0,1.017876942E0,1.267580282E1
1.773670213E1,-1.166724643E1,4.751382243E0,6.519891036E-1,1.261449017E1
1.774664812E1,-1.165510644E1,4.524330474E0,2.853306022E-1,1.250569814E1
1.775659413E1,-1.174382975E1,4.249997241E0,-1.138610762E-1,1.248971489E1
1.776654112E1,-1.163296420E1,4.031114325E0,-5.331624256E-1,1.232314899E1
1.777648713E1,-1.136388937E1,3.833669640E0,-1.148167890E0,1.204795809E1
1.778643312E1,-1.074055864E1,3.590506453E0,-1.818456440E0,1.146987883E1
1.779637912E1,-9.495374190E0,3.344780138E0,-2.458616772E0,1.036313088E1
1.780632513E1,-8.574126068E0,3.089136654E0,-2.737229581E0,9.515819927E0
1.781627112E1,-8.257793455E0,2.875079445E0,-2.866090520E0,9.201723177E0
1.782621713E1,-8.094584802E0,2.751112041E0,-3.379882436E0,9.193178224E0
1.783616313E1,-7.344056666E0,2.881875663E0,-5.116648157E0,9.403215621E0
1.784610912E1,-6.515412653E0,3.048822441E0,-6.396427077E0,9.626016812E0
1.785605513E1,-6.361513352E0,3.027166401E0,-5.820358222E0,9.138334552E0
1.786600112E1,-6.618017254E0,2.989875783E0,-4.312161915E0,8.445842170E0
1.787594712E1,-6.294256924E0,3.632378656E0,-5.000100870E0,8.821159427E0
1.788589313E1,-5.794732799E0,4.328183578E0,-6.676871819E0,9.843409906E0
1.789583912E1,-3.331418374E0,4.439765117E0,-1.108694302E1,1.239879705E1
1.790578512E1,-3.099602001E0,3.127606071E0,-3.560184839E0,5.662540806E0
1.791573113E1,-7.429958696E0,3.366854547E0,6.461169788E0,1.040609008E1
1.792567712E1,-6.369743308E0,3.596963241E0,6.254663088E0,9.624582314E0
1.793562412E1,-4.848016545E0,3.288244580E0,6.860444570E0,9.021170463E0
1.794557012E1,6.454893971E0,3.707576188E-1,7.045834050E0,9.562786981E0
1.795551613E1,3.796600865E1,-1.074557322E1,6.513301224E0,3.999135219E1
1.796546212E1,7.509620227E1,-2.441260014E1,5.376397848E0,7.914745918E1
1.797540812E1,8.441355798E1,-2.992330853E1,5.739229274E0,8.974403555E1
1.798535413E1,4.660075573E1,-1.714038763E1,6.129510453E0,5.002993325E1
1.799530012E1,1.910289330E1,-6.676465437E0,4.100844126E0,2.064733992E1
1.800524613E1,7.279981708E0,-3.479911046E0,9.986914965E-1,8.130516543E0
1.801519212E1,-1.355951768E-1,-4.430608962E0,-1.034839174E1,1.125779256E1
1.802513812E1,-1.344873049E0,-1.351154479E1,-3.323892071E1,3.590538088E1
1.803508413E1,1.493269301E1,-1.501578545E1,-4.067175858E0,2.156388306E1
1.804503012E1,2.019703131E1,-1.682743997E1,4.607068575E0,2.668909685E1
1.805497612E1,1.668035911E1,-1.656623783E1,5.622741044E0,2.417208788E1
1.806492213E1,1.248060231E1,-1.272375644E1,6.234058084E0,1.888181379E1
1.807486812E1,1.011740216E1,-1.004555976E1,4.499183353E0,1.495050997E1
1.808481412E1,7.420185660E0,-7.720127358E0,3.037679987E0,1.113045468E1
1.809476013E1,5.091675283E0,-5.482987912E0,2.033869765E0,7.754027331E0
1.810470612E1,3.115942045E0,-3.691326776E0,1.261363115E0,4.992597030E0
1.811465312E1,1.757226883E0,-2.166589573E0,9.092519742E-1,2.934057915E0
1.812459912E1,1.119055919E0,-5.743945053E-1,1.068471583E0,1.650408047E0
1.813454513E1,3.758350486E-1,1.058529636E0,1.150571827E0,1.607965330E0
1.814449112E1,-5.014542907E-1,2.980614671E0,7.622148927E-1,3.117128769E0
1.815443712E1,-1.358462563E0,4.961069536E0,1.765151614E-1,5.146726054E0
1.816438313E1,-2.458081167E0,6.216024687E0,-5.785229319E-1,6.709382588E0
1.817432912E1,-3.694476671E0,7.126313372E0,-1.329399123E0,8.136387539E0
1.818427513E1,-4.630598940E0,8.110889179E0,-6.942048311E0,1.163705309E1
1.819422112E1,-5.996672823E0,1.123636511E1,-2.694013863E1,2.979911165E1
1.820416712E1,-8.585365586E0,1.092933834E1,-1.657948411E1,2.163419128E1
1.821411313E1,-9.409775630E0,9.459021465E0,-3.800498970E0,1.387302263E1
1.822405912E1,-8.639413739E0,9.015727674E0,2.805710052E-1,1.249005746E1
1.823400512E1,-7.229618470E0,8.932390818E0,2.856775321E0,1.184129022E1
1.824395113E1,-5.937135304E0,8.893247802E0,4.575878942E0,1.163091141E1
1.825389712E1,-5.663154659E0,8.706100064E0,5.135582610E0,1.158627238E1
1.826384312E1,-6.678482142E0,8.325488425E0,5.290800458E0,1.191253335E1
1.827378913E1,-8.006122862E0,7.955664314E0,5.105346658E0,1.238770207E1
1.828373613E1,-9.363259860E0,8.169464246E0,5.006256233E0,1.339676762E1
1.829368212E1,-1.044909015E1,8.446650335E0,5.441423564E0,1.449615387E1
1.830362812E1,-1.056379381E1,8.173356153E0,5.506700710E0,1.444718807E1
1.831357413E1,-1.039952096E1,7.734455375E0,4.616652746E0,1.375810011E1
1.832352012E1,-1.026211139E1,7.229923695E0,3.245927403E0,1.296606230E1
1.833346612E1,-1.027422215E1,6.734921222E0,1.933411092E0,1.243611205E1
1.834341213E1,-1.028563006E1,6.304283729E0,8.779674701E-1,1.209582597E1
1.835335812E1,-1.010546448E1,5.946790227E0,1.899901430E-1,1.172692725E1
1.836330413E1,-1.006419951E1,5.590778993E0,-5.056876749E-1,1.152391607E1
1.837325012E1,-1.033763871E1,5.265328817E0,-1.223135773E0,1.166561283E1
1.838319612E1,-1.036631813E1,5.159656182E0,-1.954071643E0,1.174312563E1
1.839314213E1,-1.036364011E1,5.126951535E0,-3.134589400E0,1.197982967E1
1.840308812E1,-9.824019284E0,4.917981988E0,-4.557504652E0,1.189406366E1
1.841303412E1,-8.679165450E0,4.310674383E0,-6.992829040E0,1.195029224E1
1.842298013E1,-7.706260101E0,3.840809675E0,-5.761800111E0,1.036033804E1
1.843292612E1,-7.730344198E0,3.764944683E0,-3.560181330E0,9.306337679E0
1.844287312E1,-8.076059069E0,3.797088582E0,-2.393051505E0,9.239443018E0
1.845281912E1,-8.416684524E0,3.673360037E0,-1.908258709E0,9.379531099E0
1.846276513E1,-8.632369598E0,3.433989061E0,-1.770302280E0,9.457486765E0
1.847271121E1,-8.822210564E0,3.098987458E0,-1.482097260E0,9.467403804E0
1.848265721E1,-9.006295531E0,2.750396049E0,-1.065796628E0,9.477022743E0
1.849260321E1,-9.093884482E0,2.444615907E0,-1.110223700E0,9.481955419E0
1.850254921E1,-7.933152534E0,1.906499866E0,-4.692463651E0,9.412165850E0
1.851249521E1,-2.319537240E0,8.818314564E-1,-1.746763056E1,1.764301554E1
1.852244121E1,-8.960945696E-1,-3.359760413E-1,-1.186566702E1,1.190419754E1
1.853238721E1,-6.451397921E0,1.056621397E0,4.540811436E0,7.959645244E0
1.854233321E1,-5.380400852E0,1.294311883E0,5.423313568E0,7.748308630E0
1.855227921E1,3.345496130E-1,9.292479900E-1,6.593842526E0,6.667397133E0
1.856222521E1,1.819901901E1,-1.655484453E0,1.000267862E1,2.083263068E1
1.857217121E1,4.751026440E1,-1.127656822E1,1.166591326E1,5.020437975E1
1.858211721E1,6.604536733E1,-2.041370105E1,7.405917284E0,6.952378979E1
1.859206321E1,6.370640154E1,-2.068853422E1,3.971848701E0,6.709915520E1
1.860200921E1,3.865108715E1,-1.139025798E1,3.621745495E0,4.045690986E1
1.861195621E1,1.302597095E1,-4.642913469E0,-7.427156711E-1,1.384861694E1
1.862190221E1,-2.148555298E0,-4.917634664E0,-1.655183965E1,1.740008093E1
1.863184821E1,-2.807792026E0,-5.863294326E0,-1.290184275E1,1.444712645E1
1.864179421E1,5.510280960E0,-6.483081644E0,8.225541383E-1,8.548107344E0
