"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.415104708E0,4.873157818E0,3.306731429E0,-6.647411208E0,8.880890475E0
6.425050708E0,5.329187429E0,2.953529198E0,-7.015314508E0,9.291835719E0
6.434996708E0,5.746084549E0,2.863440562E0,-7.272610123E0,9.700909107E0
6.444943708E0,6.187927061E0,2.869212933E0,-7.225806670E0,9.936554041E0
6.454889708E0,6.366559500E0,2.816651142E0,-6.810045079E0,9.738753385E0
6.464835708E0,6.475871442E0,2.750546615E0,-6.504931519E0,9.582095370E0
6.474781708E0,6.643661388E0,2.699038492E0,-6.499363216E0,9.678055984E0
6.484728708E0,6.781486108E0,2.774327241E0,-6.442251706E0,9.756436466E0
6.494674708E0,6.927258364E0,2.756987323E0,-6.380600418E0,9.813253754E0
6.504620709E0,7.075063112E0,2.785799478E0,-6.355793021E0,9.910262443E0
6.514567709E0,7.205850708E0,2.871762319E0,-6.305298806E0,9.996404167E0
6.524513708E0,7.268473803E0,2.922746531E0,-6.225910574E0,1.000675378E1
6.534459708E0,7.360801923E0,2.913516701E0,-6.169774965E0,1.003673790E1
6.544405709E0,7.429094478E0,2.900153475E0,-6.150439977E0,1.007125845E1
6.554352708E0,7.538391802E0,2.729626739E0,-6.085591432E0,1.006541783E1
6.564298708E0,7.805476241E0,2.463700342E0,-5.895498451E0,1.008722859E1
6.574244708E0,8.388253022E0,2.151573339E0,-5.408195007E0,1.020983006E1
6.584190709E0,8.817193068E0,2.015294184E0,-5.088477441E0,1.037771203E1
6.594137708E0,8.988557417E0,1.879481052E0,-4.980316815E0,1.044653862E1
6.604083708E0,8.981160690E0,1.695018355E0,-4.939629550E0,1.038914215E1
6.614029708E0,9.029877936E0,1.491952742E0,-5.014979110E0,1.043621742E1
6.623976708E0,9.157733738E0,1.316022887E0,-5.161557112E0,1.059422839E1
6.633922708E0,9.128349141E0,1.225212996E0,-5.256529927E0,1.060466934E1
6.643868709E0,8.853161631E0,1.177052112E0,-5.105764149E0,1.028750456E1
6.653814708E0,8.878778867E0,1.378782222E0,-5.245248894E0,1.040415256E1
6.663761708E0,9.616260111E0,3.226955819E0,-7.794427927E0,1.279213857E1
6.673707708E0,9.522427502E0,6.613097992E0,-3.740991272E0,1.218214703E1
6.683653709E0,-2.555856787E1,-3.379606155E0,6.920418291E1,7.385039649E1
6.693600708E0,-3.390432216E1,-1.144064460E1,1.047104878E2,1.106556716E2
6.703546708E0,-2.212164936E1,-1.429516056E1,6.013490819E1,6.565002794E1
6.713492708E0,-2.558545571E1,-1.348873480E1,3.140974560E1,4.269816892E1
6.723438709E0,-2.719406216E1,-1.432339092E1,1.759043846E1,3.541327533E1
6.733385708E0,-2.584989954E1,-1.374287233E1,6.903146201E0,3.007885094E1
6.743331708E0,-2.078461333E1,-1.268783348E1,4.860901469E-1,2.435605784E1
6.753277708E0,-1.709462615E1,-1.055257300E1,-2.734782522E0,2.027466586E1
6.763224708E0,-1.375192616E1,-9.616805656E0,-5.979676722E0,1.781445923E1
6.773170708E0,-1.024859965E1,-8.772586999E0,-6.256416083E0,1.487060253E1
6.783116709E0,-6.145062878E0,-5.792790939E0,-4.189534693E0,9.427111200E0
6.793062708E0,-4.671304332E0,-3.916154265E0,-4.632482328E0,7.656189712E0
6.803009708E0,-4.438759104E0,-1.676133895E0,-4.648133571E0,6.642074443E0
6.812955708E0,-3.275980337E0,3.277814609E-1,-4.182867113E0,5.323144291E0
6.822901709E0,-1.693391660E0,1.987015149E0,-3.868105062E0,4.666694900E0
6.832847708E0,2.283776253E-2,3.097109040E0,-3.991427518E0,5.052138122E0
6.842794708E0,1.897302196E0,3.645586932E0,-4.620339416E0,6.183655554E0
6.852740708E0,3.077692484E0,3.665667440E0,-5.474655629E0,7.271943555E0
6.862686709E0,3.755722747E0,3.507277477E0,-6.181877532E0,8.038784639E0
6.872633708E0,4.150881674E0,3.280953687E0,-6.870265553E0,8.671506474E0
6.882579708E0,4.238099619E0,3.486361402E0,-7.445322255E0,9.249271739E0
6.892525708E0,4.383700844E0,3.445892530E0,-8.115121393E0,9.846126327E0
6.902471709E0,4.806153404E0,2.709051265E0,-8.265600073E0,9.937716733E0
6.912418708E0,5.083906088E0,2.248897320E0,-8.017235495E0,9.756008674E0
6.922364709E0,5.180952911E0,1.992542375E0,-7.647033654E0,9.449318594E0
6.932310708E0,5.167220725E0,1.836535300E0,-7.439058133E0,9.241894710E0
6.942257708E0,5.136421101E0,1.881377743E0,-7.593008305E0,9.358214523E0
6.952203708E0,5.139887331E0,1.883453504E0,-7.532170365E0,9.311252831E0
6.962149709E0,5.182242222E0,1.888821394E0,-7.521688646E0,9.327329778E0
6.972095708E0,5.335191350E0,1.914248889E0,-7.699373835E0,9.560803994E0
6.982042708E0,5.475024004E0,1.963456571E0,-7.734247799E0,9.677274335E0
6.991988708E0,5.533111998E0,2.067494471E0,-7.575688852E0,9.606296027E0
7.001934709E0,5.567286050E0,2.192008004E0,-7.269396493E0,9.415078249E0
7.011881708E0,5.737332437E0,2.116234229E0,-7.105079209E0,9.374304314E0
7.021827708E0,6.004480026E0,1.979297555E0,-7.231286681E0,9.605358205E0
7.031773708E0,6.088594562E0,1.952007138E0,-7.425541125E0,9.798978345E0
7.041719709E0,6.052825974E0,2.034204810E0,-7.559045337E0,9.895143147E0
7.051666708E0,6.148323870E0,1.938129356E0,-7.508714259E0,9.896414585E0
7.061612708E0,6.282520977E0,1.835250666E0,-7.305328803E0,9.808467962E0
7.071558708E0,6.470942239E0,1.796057365E0,-7.134507076E0,9.797964418E0
7.081505708E0,6.613088636E0,1.747208263E0,-7.065557878E0,9.834011702E0
7.091451708E0,6.769536738E0,1.691049265E0,-7.027741596E0,9.903303853E0
7.101397709E0,6.940703452E0,1.628742505E0,-6.976138163E0,9.974601256E0
7.111343708E0,7.127344236E0,1.576842034E0,-6.935030483E0,1.006876926E1
7.121290708E0,7.309089732E0,1.507834364E0,-6.912884154E0,1.017272454E1
7.131236708E0,7.422996417E0,1.415323519E0,-7.048165335E0,1.033347236E1
7.141182709E0,7.361150417E0,1.385902376E0,-7.326171788E0,1.047759772E1
7.151129708E0,7.062472302E0,1.661494221E0,-7.337239398E0,1.031863169E1
7.161075708E0,6.762244676E0,1.861281009E0,-7.397454025E0,1.019385335E1
7.171021708E0,6.795014226E0,2.297560187E0,-9.458066030E0,1.187038391E1
7.180967709E0,6.637098473E0,3.012863527E0,-7.399941430E0,1.038689347E1
7.190914708E0,-1.186672536E1,-4.940942835E0,8.252973478E1,8.352478201E1
7.200860708E0,-1.519819168E1,-1.351278206E1,1.195106513E2,1.212286108E2
7.210806708E0,-6.572468029E0,-1.035292801E1,6.483590585E1,6.598541613E1
7.220752708E0,-2.328773385E1,-8.984530440E0,3.375326753E1,4.198003578E1
7.230699708E0,-3.165164491E1,-1.310436340E1,2.176819453E1,4.058824040E1
7.240645709E0,-2.516598815E1,-6.331032987E0,9.401613502E0,2.760071149E1
7.250591708E0,-3.162977632E1,-4.664199380E0,-2.888373089E0,3.210202805E1
7.260538708E0,-2.897567134E1,-6.304046332E0,-7.457398510E0,3.057684291E1
7.270484708E0,-1.693431070E1,-7.378839414E0,-4.082209049E0,1.891778477E1
7.280430709E0,-8.186729904E0,-6.523336800E0,6.259023356E-1,1.048657348E1
7.290376708E0,-2.604961470E0,-5.061216552E0,1.186571379E0,5.814609952E0
7.300323708E0,5.642843771E-1,-3.884259165E0,8.735594004E-1,4.021068533E0
7.310269708E0,2.169600012E0,-2.866964971E0,6.928342438E-1,3.661512208E0
7.320215709E0,3.691829929E0,-1.136053775E0,-3.473936069E-1,3.878261044E0
7.330162708E0,4.334801457E0,6.725891367E-1,-1.989888763E0,4.816901193E0
7.340108708E0,4.050710391E0,2.402173892E0,-3.492712648E0,5.863252998E0
7.350054708E0,3.531194344E0,3.563637327E0,-5.537548866E0,7.472167820E0
7.360000708E0,3.050407914E0,4.269704989E0,-7.751215249E0,9.360379639E0
7.369947708E0,2.087143747E0,6.145578017E0,-8.414208813E0,1.062653321E1
7.379893709E0,1.470125670E0,6.653559555E0,-8.688765408E0,1.104200021E1
7.389839708E0,1.931164591E0,5.105847180E0,-8.994239742E0,1.052118913E1
7.399786708E0,2.368483112E0,4.074292797E0,-9.153462932E0,1.029540954E1
7.409732708E0,2.823032501E0,2.999126955E0,-9.227622584E0,1.010511225E1
7.419679208E0,2.985890613E0,1.861215228E0,-9.434345046E0,1.006908791E1
7.429625208E0,3.333792928E0,1.412073783E0,-9.259091129E0,9.941775303E0
7.439572209E0,3.937331418E0,1.259744898E0,-8.864419860E0,9.780975174E0
7.449518208E0,4.410398061E0,1.307883709E0,-8.531094654E0,9.692355072E0
7.459464208E0,4.686493936E0,1.449734968E0,-8.380534113E0,9.710731636E0
7.469411208E0,4.900556116E0,1.434993845E0,-8.386849106E0,9.819057771E0
7.479357209E0,5.055415530E0,1.418430729E0,-8.297497219E0,9.819248037E0
7.489303208E0,5.211635005E0,1.417517248E0,-8.199098520E0,9.818131753E0
7.499249208E0,5.294064374E0,1.374708613E0,-7.719728578E0,9.461033278E0
7.509196208E0,5.243675993E0,1.258028594E0,-6.713714540E0,8.611198336E0
7.519142208E0,5.477785644E0,1.157879238E0,-6.704146741E0,8.734552273E0
7.529088208E0,5.847313886E0,1.224539105E0,-7.306602327E0,9.438061944E0
7.539034208E0,6.104071557E0,8.241118366E-1,-7.682557243E0,9.846854101E0
7.548981208E0,6.252490847E0,4.494243041E-1,-7.695764934E0,9.925745409E0
7.558927208E0,6.376033158E0,3.755140364E-1,-7.669313300E0,9.980640065E0
7.568873208E0,6.466871408E0,2.902361968E-1,-7.594223356E0,9.978822137E0
7.578820209E0,6.584895701E0,1.595573772E-1,-7.458572046E0,9.950708865E0
7.588766208E0,6.690144414E0,3.389338553E-3,-7.288739083E0,9.893622248E0
7.598712208E0,6.789212619E0,-1.111944535E-1,-7.029934301E0,9.773727461E0
7.608659208E0,6.906781415E0,-2.278955224E-1,-6.923200396E0,9.781935882E0
7.618605209E0,7.158704608E0,-3.011052936E-2,-7.308888588E0,1.023072875E1
7.628551208E0,7.399715143E0,1.788628185E-1,-7.956761252E0,1.086728235E1
7.638497208E0,7.520403428E0,-4.456893951E-2,-8.620804975E0,1.144013691E1
7.648444208E0,7.533854948E0,-4.444150675E-1,-8.637307572E0,1.146994147E1
7.658390208E0,7.467273288E0,-6.901308567E-1,-8.073598561E0,1.101904917E1
7.668336208E0,7.380318759E0,-7.866891447E-1,-7.201070609E0,1.034134434E1
7.678282208E0,7.394852598E0,-5.837425221E-1,-7.353510445E0,1.044503308E1
7.688229208E0,7.463001312E0,3.251691442E-1,-1.029927863E1,1.272309962E1
7.698175208E0,7.865230107E0,2.227286888E0,-1.820147718E1,1.995285501E1
7.708121208E0,6.333721536E0,-1.278030311E0,-5.407341898E0,8.425481374E0
7.718068209E0,-3.230438363E1,-1.464706939E1,1.420821387E2,1.464426303E2
7.728014208E0,-1.241315234E1,-1.183730568E1,1.236561214E2,1.248400758E2
7.737960208E0,-2.029178661E1,-1.352680602E1,4.677593831E1,5.275148803E1
7.747906209E0,-2.736247600E1,-1.043667651E1,2.671800759E1,3.964191265E1
7.757853209E0,-1.783952985E1,-5.715423505E0,7.591476919E0,2.021250635E1
7.767799208E0,-1.473908351E1,-8.801071125E-1,4.349613331E0,1.539267057E1
7.777745208E0,-1.396622194E1,-6.172154197E-1,-5.863389051E-1,1.399214434E1
7.787692208E0,-1.417371389E1,-1.729234215E0,-2.665308829E0,1.452543588E1
7.797638208E0,-9.892131160E0,-1.463731155E0,1.002893963E0,1.005000319E1
7.807584208E0,-4.851831268E0,-1.802024010E0,3.702592607E0,6.363705618E0
7.817530208E0,-1.230539517E0,-2.241181919E0,3.176277709E0,4.077482554E0
7.827477208E0,1.642713842E0,-2.153862085E0,2.163861555E0,3.466976706E0
7.837423208E0,3.400796757E0,-1.361380323E0,8.353659725E-1,3.757207909E0
7.847369208E0,4.107835349E0,4.454708554E-2,-1.417952719E0,4.345904464E0
7.857316209E0,4.177071937E0,8.560686973E-1,-4.233302271E0,6.008463340E0
7.867262208E0,3.794394185E0,1.507947215E0,-6.618261083E0,7.776420243E0
7.877208208E0,3.031060939E0,2.349904754E0,-7.687128012E0,8.590769455E0
7.887154208E0,2.925376609E0,2.665663755E0,-8.052943271E0,8.972930786E0
7.897101209E0,2.806473186E0,3.107385229E0,-8.197294069E0,9.204768588E0
7.907047208E0,1.842189850E0,4.534769800E0,-8.239015707E0,9.583276079E0
7.916993208E0,1.308910918E0,4.820873477E0,-8.736100373E0,1.006347448E1
7.926939209E0,1.780063183E0,3.652288133E0,-8.984955533E0,9.860895470E0
7.936886209E0,2.182357467E0,2.914958625E0,-9.012596490E0,9.720419919E0
7.946832208E0,2.703052898E0,2.273755003E0,-8.978861564E0,9.648648184E0
7.956778208E0,3.605770901E0,1.762413655E0,-8.677087934E0,9.560310701E0
7.966725208E0,4.368795122E0,1.216056695E0,-8.418660883E0,9.562375006E0
7.976671208E0,4.710540318E0,8.241758636E-1,-8.371921164E0,9.641448020E0
7.986617208E0,5.088183911E0,6.213273279E-1,-8.267143153E0,9.727349026E0
7.996563208E0,5.449986811E0,4.923310629E-1,-8.153090288E0,9.819247800E0
8.006510208E0,5.492349304E0,5.423634580E-1,-8.367046925E0,1.002334940E1
8.016456208E0,5.747860934E0,2.942003167E-1,-8.558956636E0,1.031407765E1
8.026402208E0,6.384302875E0,1.197246824E-1,-7.780899809E0,1.006558786E1
8.036349209E0,6.777156245E0,-1.273193201E-1,-6.541725708E0,9.420203407E0
8.046295208E0,7.467407189E0,-4.102681321E-1,-7.032415860E0,1.026573733E1
8.056241208E0,7.964805266E0,-5.844107857E-1,-8.292350500E0,1.151272060E1
8.066187209E0,8.726075322E0,-5.689261892E-1,-1.032246635E1,1.352853943E1
8.076134209E0,9.422022039E0,-4.680187422E-1,-1.202210927E1,1.528151341E1
8.086080208E0,9.632973792E0,-4.449453369E-1,-1.219408641E1,1.554631480E1
8.096026208E0,9.038887326E0,-4.236518605E-1,-1.023579892E1,1.366208420E1
8.105973208E0,8.149392509E0,-3.940739760E-1,-7.598196539E0,1.114901266E1
8.115919208E0,7.831437294E0,-3.805800641E-1,-6.107904992E0,9.938951386E0
8.125865208E0,7.841894454E0,-3.345504901E-1,-5.740536126E0,9.724247410E0
8.135811208E0,7.863956584E0,-2.820407394E-1,-5.834261146E0,9.795915641E0
8.145758208E0,7.845485814E0,-2.116157046E-1,-5.838545401E0,9.781873096E0
8.155704208E0,7.848626938E0,-1.483236882E-1,-5.820512588E0,9.772477246E0
8.165650208E0,7.853837392E0,-7.003941089E-2,-5.855114071E0,9.796429354E0
8.175596208E0,7.920047169E0,2.660424650E-2,-5.985557851E0,9.927474892E0
8.185543208E0,7.892931876E0,1.258665794E-1,-5.762622814E0,9.773537624E0
8.195489208E0,7.877605739E0,9.098677774E-2,-5.620488111E0,9.677542942E0
8.205435209E0,7.913010045E0,1.476816639E-1,-5.503787627E0,9.639980088E0
8.215382209E0,8.183897513E0,1.299855920E0,-8.334724102E0,1.175301790E1
8.225328208E0,-6.912661375E0,5.144799576E0,-1.660422134E-1,8.618666949E0
8.235274208E0,-4.519968801E1,-7.295269253E0,1.331784477E2,1.408287318E2
8.245220209E0,-2.400392421E1,-1.068294486E1,1.221634255E2,1.249568574E2
8.255167208E0,-2.257080907E1,-1.143723919E1,4.170210814E1,4.877825013E1
8.265113208E0,-1.675305052E1,-8.014957420E0,1.499830929E1,2.387160501E1
8.275059208E0,-1.284574573E1,-7.072344157E0,1.703139553E0,1.476251738E1
8.285006208E0,-8.484340317E0,-5.116064605E0,-3.701660560E0,1.057640953E1
8.294952208E0,-6.934089081E0,-4.010929152E0,-2.782042642E0,8.479911869E0
8.304898208E0,-6.408430241E0,-3.846672678E0,1.888636622E0,7.709203405E0
8.314844208E0,-4.900866603E0,-4.318908140E0,5.152910249E0,8.320092849E0
8.324791208E0,-5.514573401E0,-4.990205042E0,4.804758843E0,8.854285612E0
8.334737208E0,-5.325737572E0,-2.628389802E0,2.335342848E0,6.381672183E0
8.344683209E0,-3.706976849E0,-1.155597070E0,-2.102658749E-1,3.888610765E0
8.354630209E0,-1.971002549E0,-3.955442584E-1,-2.092588089E0,2.901763467E0
8.364576208E0,-1.130284327E0,7.461709370E-1,-2.979931131E0,3.273271036E0
8.374522208E0,-1.053888993E0,2.499519215E0,-2.652097630E0,3.793665794E0
8.384468209E0,-9.161435026E-1,4.177363713E0,-3.182409684E0,5.330798993E0
8.394415208E0,-6.625810423E-1,5.179381179E0,-4.788724608E0,7.084976105E0
8.404361208E0,-5.103131148E-1,5.372701238E0,-6.106679415E0,8.149716041E0
8.414306750E0,-2.520793140E-2,5.010953302E0,-7.113453006E0,8.701235665E0
8.424253750E0,5.053260246E-1,4.200051787E0,-7.721095072E0,8.804038762E0
8.434199750E0,4.535150161E-1,4.200714569E0,-7.696841406E0,8.780264597E0
8.444145750E0,9.961193794E-1,3.813546447E0,-8.143248839E0,9.046982479E0
8.454091750E0,2.024928787E0,2.507911139E0,-8.806802566E0,9.378151540E0
8.464038750E0,2.698240348E0,1.882789114E0,-9.102472873E0,9.678863994E0
8.473984750E0,3.393643273E0,1.622182221E0,-9.072843862E0,9.821648821E0
8.483930750E0,3.808095088E0,1.271518851E0,-8.903341851E0,9.766670082E0
8.493876750E0,4.011816467E0,1.107252949E0,-8.797152906E0,9.731936072E0
8.503823750E0,4.243833691E0,1.054778354E0,-8.819151886E0,9.843785946E0
8.513769750E0,4.345063028E0,1.024171250E0,-8.827222797E0,9.891833085E0
8.523715750E0,4.474102599E0,9.566251653E-1,-8.846715075E0,9.959773762E0
8.533662750E0,4.624676296E0,9.164750397E-1,-8.805964660E0,9.988622074E0
8.543608750E0,4.737633977E0,9.403538990E-1,-8.650621097E0,9.907708439E0
8.553554750E0,4.855293404E0,9.677391873E-1,-8.544855491E0,9.875472067E0
8.563500750E0,4.965763680E0,9.850196830E-1,-8.419632690E0,9.824423003E0
8.573447750E0,5.076502928E0,1.005598593E0,-8.359506356E0,9.831757576E0
8.583393750E0,5.200198436E0,1.016252220E0,-8.263615528E0,9.816423684E0
8.593339750E0,5.398207963E0,9.958985008E-1,-8.109446086E0,9.792628802E0
8.603286750E0,5.505205577E0,9.889151712E-1,-7.994851184E0,9.757196683E0
8.613232750E0,5.356009192E0,1.050004541E0,-7.292585381E0,9.108849847E0
8.623178750E0,5.496239457E0,9.749724855E-1,-6.428941104E0,8.514135495E0
8.633124750E0,6.268276575E0,7.491794756E-1,-6.708854334E0,9.212018649E0
8.643071750E0,7.140337919E0,6.227568260E-1,-7.199748554E0,1.015916487E1
8.653017750E0,7.729485826E0,6.693290216E-1,-7.107411663E0,1.052179894E1
8.662963750E0,8.223077366E0,6.953760284E-1,-6.839226778E0,1.071809555E1
8.672910750E0,8.627165576E0,7.277573240E-1,-6.591372077E0,1.088135113E1
8.682856750E0,8.954765773E0,6.129697564E-1,-6.145616024E0,1.087805857E1
8.692802750E0,8.733110107E0,2.531002378E-1,-5.851107559E0,1.051507164E1
8.702748750E0,8.567087190E0,-4.280249566E-2,-5.616831263E0,1.024429638E1
8.712695750E0,8.504161209E0,-2.989377308E-1,-5.146898142E0,9.944882207E0
8.722641750E0,8.553369037E0,-2.568684760E-1,-4.695300136E0,9.760734945E0
8.732587750E0,9.385295677E0,3.405251166E0,-9.395167531E0,1.370943775E1
8.742533750E0,-1.687047314E1,8.381755596E0,8.786117456E0,2.078611437E1
8.752480750E0,-6.679530314E1,-7.642831260E0,1.178028714E2,1.356375387E2
8.762426750E0,-3.642805996E1,-1.004012887E1,9.439690687E1,1.016788265E2
8.772372750E0,-3.180317901E1,-1.298627069E1,3.911135190E1,5.205557866E1
8.782319750E0,-1.607311641E1,-8.627021150E0,1.033450226E1,2.096598440E1
8.792265750E0,-1.409834094E1,-6.902212400E0,4.947229761E-1,1.570504709E1
8.802211750E0,-1.135617339E1,-5.097631842E0,-2.976535068E0,1.279876109E1
8.812157750E0,-9.788698009E0,-4.361898916E0,-5.094434584E0,1.186583476E1
8.822104750E0,-8.358089576E0,-4.321571254E0,-6.026033447E0,1.117348283E1
8.832050750E0,-5.632503555E0,-4.636887328E0,-4.185867904E0,8.411142045E0
8.841996750E0,-3.728253990E0,-5.397761820E0,1.678829754E0,6.771571444E0
8.851943750E0,-1.985891021E0,-4.864765894E0,2.624497018E0,5.873473840E0
8.861889750E0,-9.024972707E-1,-2.288246450E0,-6.411050963E-1,2.541965555E0
8.871835750E0,-8.647821450E-1,6.127455157E-1,-2.930981165E0,3.116721966E0
8.881781750E0,3.097743756E-1,2.526473418E0,-4.294323814E0,4.992018140E0
8.891728750E0,7.993275359E-1,3.821410075E0,-4.859239106E0,6.233322080E0
8.901674750E0,-3.075924870E-1,4.308022086E0,-3.474853497E0,5.543308963E0
8.911620750E0,-1.760689311E0,7.408873637E0,-2.135643477E0,7.909008059E0
8.921567750E0,-1.567361651E0,7.970753054E0,-6.191657585E0,1.021401735E1
8.931513750E0,-9.965184519E-1,7.081565800E0,-8.312289505E0,1.096520771E1
8.941459750E0,6.866443813E-2,5.472218510E0,-8.613869008E0,1.020532359E1
8.951405750E0,1.360394775E0,3.565772438E0,-9.095198936E0,9.863470521E0
8.961352750E0,2.527366580E0,2.383607813E0,-9.427379842E0,1.004712191E1
8.971298750E0,3.167362167E0,1.746915610E0,-9.518025718E0,1.018217613E1
8.981244750E0,3.504174068E0,1.389779226E0,-9.293741144E0,1.002917477E1
8.991190750E0,3.753138278E0,1.113995008E0,-9.035801750E0,9.847474046E0
9.001137750E0,3.905248038E0,9.994086575E-1,-8.924314644E0,9.792505898E0
9.011083750E0,4.015854846E0,9.977355498E-1,-8.890664502E0,9.806451023E0
9.021029750E0,4.072443615E0,1.014218997E0,-8.875067639E0,9.817344996E0
9.030976750E0,4.143400454E0,9.923846166E-1,-8.846241451E0,9.818787214E0
9.040922750E0,4.265612231E0,9.465873232E-1,-8.803698864E0,9.828356371E0
9.050868750E0,4.359342805E0,9.366892297E-1,-8.746844047E0,9.817766406E0
9.060814750E0,4.528536960E0,9.066103484E-1,-8.580161564E0,9.744165525E0
9.070761750E0,4.645934433E0,9.286558132E-1,-8.538417122E0,9.764818243E0
9.080707750E0,4.705543580E0,9.718632285E-1,-8.511848543E0,9.774365665E0
9.090653750E0,4.776478785E0,9.922800976E-1,-8.470550829E0,9.774947607E0
9.100600750E0,4.800903189E0,1.048167200E0,-8.147953509E0,9.515065544E0
9.110546750E0,4.664303461E0,1.079172427E0,-7.107585325E0,8.569603786E0
9.120492750E0,4.952880510E0,7.995186668E-1,-6.894868882E0,8.526984951E0
9.130438750E0,5.457544338E0,5.553181104E-1,-7.438246540E0,9.242330874E0
9.140385750E0,5.882214746E0,4.214374834E-1,-7.895276610E0,9.854615803E0
9.150331750E0,6.134098179E0,2.853631273E-1,-7.749886177E0,9.887837395E0
9.160277750E0,6.405187376E0,1.655715309E-1,-7.536142378E0,9.891778465E0
9.170224750E0,6.837014776E0,8.632215232E-2,-7.344284708E0,1.003447759E1
9.180170750E0,7.074983005E0,-5.605023980E-2,-7.091839943E0,1.001762047E1
9.190116750E0,7.392285671E0,-2.623879735E-1,-6.763121173E0,1.002270138E1
9.200062750E0,7.769841555E0,-4.372658962E-1,-6.432305008E0,1.009634523E1
9.210009750E0,7.909547909E0,-5.531641424E-1,-6.186372871E0,1.005674639E1
9.219955750E0,7.874179856E0,-6.469426641E-1,-5.957243294E0,9.894947745E0
9.229901750E0,7.936782485E0,-7.207123062E-1,-5.618632790E0,9.750947486E0
9.239847750E0,8.308241478E0,1.645970741E-1,-6.845964525E0,1.076667074E1
9.249794750E0,2.331981869E0,1.022371974E1,-1.072162302E1,1.499719257E1
9.259740750E0,-5.889263214E1,8.139347577E-1,8.486069690E1,1.032973499E2
9.269686750E0,-4.324603971E1,-4.499009106E0,1.166415863E2,1.244818087E2
9.279633750E0,-3.795422067E1,-8.646869524E0,5.054382794E1,6.379631464E1
9.289579750E0,-2.601964655E1,-6.609559257E0,1.580248973E1,3.115167671E1
9.299525750E0,-1.873236226E1,-4.988305866E0,3.257370404E0,1.965693397E1
9.309471750E0,-1.296884599E1,-4.367721865E0,-1.831974764E0,1.380666839E1
9.319418750E0,-8.102760379E0,-2.938127047E0,-4.732775525E0,9.832928378E0
9.329364750E0,-5.030998726E0,-1.855648678E0,-3.722576635E0,6.527783468E0
9.339310750E0,-3.595173993E0,-2.041324965E0,-4.086034298E-2,4.134483428E0
9.349257750E0,-2.178067365E0,-2.739722250E0,4.304286300E0,5.547696459E0
9.359203750E0,5.577483594E-2,-2.903713844E0,6.775314372E0,7.371536459E0
9.369149750E0,2.131403661E0,-2.511839006E0,4.967848213E0,5.960849992E0
9.379095750E0,2.936320258E0,-1.185171117E0,1.974336339E0,3.731569537E0
9.389042750E0,2.749814544E0,3.441125880E-1,1.299409193E-1,2.774306786E0
9.398988750E0,2.269206161E0,1.789806837E0,-1.484541981E0,3.249087566E0
9.408934750E0,1.907849404E0,2.499806606E0,-3.452100227E0,4.669680759E0
9.418881958E0,1.673165556E0,2.560058947E0,-5.437265024E0,6.238368035E0
9.428827958E0,6.204462987E-1,2.061455905E0,-6.795209523E0,7.128073129E0
9.438773958E0,-2.050896272E-1,1.303182109E0,-8.080863726E0,8.187838782E0
9.448719958E0,1.972566971E-1,6.909601381E-1,-9.231398715E0,9.259322781E0
9.458666958E0,8.457743087E-1,5.407774007E-1,-9.592990531E0,9.645374110E0
9.468612958E0,1.631783057E0,7.338413519E-1,-8.911830254E0,9.089662125E0
9.478558959E0,2.071094894E0,1.347618316E0,-7.975669393E0,8.349659361E0
9.488504958E0,2.648718524E0,3.621128029E0,-6.510303356E0,7.906473791E0
9.498451958E0,3.362173266E0,3.469244263E0,-7.836791005E0,9.206256464E0
9.508397958E0,3.083883808E0,3.164368100E0,-8.351317915E0,9.448178435E0
9.518343959E0,2.956037069E0,2.917566483E0,-8.421899655E0,9.390353728E0
9.528290958E0,3.876924418E0,1.932795964E0,-8.446690680E0,9.492777604E0
9.538236958E0,4.355890317E0,1.096851556E0,-8.721692834E0,9.810442889E0
9.548182958E0,4.037937441E0,9.652966592E-1,-9.173016606E0,1.006881175E1
9.558128959E0,4.699149358E0,9.067645687E-1,-8.624074738E0,9.863006223E0
9.568075958E0,5.576483721E0,9.767585175E-1,-8.236573910E0,9.994617434E0
9.578021958E0,6.351976544E0,9.477795705E-1,-7.659160194E0,9.995430306E0
9.587967958E0,6.716307195E0,9.292126143E-1,-7.200310471E0,9.890232015E0
9.597914958E0,7.004203044E0,9.165417711E-1,-6.892537013E0,9.869446569E0
9.607860958E0,7.285034872E0,8.994315755E-1,-6.597660173E0,9.869641838E0
9.617806959E0,7.513351686E0,9.450302097E-1,-6.156678956E0,9.759520041E0
9.627752958E0,7.799048397E0,9.846679730E-1,-5.733108993E0,9.729504902E0
9.637699958E0,8.109247865E0,9.940340430E-1,-6.071621264E0,1.017902694E1
9.647645958E0,8.405830337E0,1.045423760E0,-6.722916888E0,1.081427325E1
9.657591959E0,8.653258776E0,1.107161294E0,-7.885127597E0,1.175924873E1
9.667538959E0,8.948795182E0,1.281004204E0,-9.432369856E0,1.306489602E1
9.677484958E0,9.229149292E0,1.323736534E0,-9.407653091E0,1.324512785E1
9.687430958E0,8.721951866E0,1.059908701E0,-7.112253742E0,1.130398178E1
9.697376959E0,8.517972332E0,8.784742045E-1,-5.653465238E0,1.026105447E1
9.707323958E0,8.595889989E0,7.671239957E-1,-5.285628011E0,1.012006262E1
