"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.423055000E0,-1.251836948E1,1.050542105E1,9.987401015E0,1.915258794E1
6.433001000E0,-1.059418646E1,1.107099182E1,6.004392902E0,1.645771493E1
6.442947000E0,-1.008848417E1,1.058196578E1,3.385112185E0,1.500714820E1
6.452894000E0,-8.889530727E0,9.974788570E0,-7.945857364E-1,1.338474991E1
6.462840000E0,-5.905251022E0,9.226192355E0,-5.249542505E0,1.214711124E1
6.472786000E0,-2.097973082E0,8.936369264E0,-7.742962489E0,1.200889898E1
6.482732000E0,-1.328383023E0,1.707095545E1,-9.210205482E0,1.944247943E1
6.492679000E0,-1.960077611E0,4.093172111E1,-1.653195911E1,4.418770609E1
6.502625000E0,5.698358406E0,4.164067028E1,-4.260558249E1,5.984690776E1
6.512571000E0,1.628144218E1,5.899327208E0,-4.530229963E1,4.849933786E1
6.522518000E0,1.072355962E1,-5.244493434E0,-3.217331712E1,3.431649424E1
6.532464000E0,-3.778840591E0,1.362161862E1,-4.606437368E0,1.486766274E1
6.542410000E0,-2.526993016E-2,1.081854062E1,1.216503744E1,1.627972959E1
6.552357000E0,5.966366705E0,-1.934861786E0,2.904615134E1,2.971565462E1
6.562303000E0,1.075524568E1,-1.077025548E1,2.225825669E1,2.696486053E1
6.572249000E0,1.134056015E1,-7.590451902E0,-1.100747702E0,1.369068699E1
6.582196000E0,7.834229924E0,-1.780247371E0,-9.190350677E0,1.220684172E1
6.592142000E0,4.419522934E0,2.837410512E0,-1.688173955E1,1.767982499E1
6.602088000E0,3.353748013E0,5.111013780E0,-1.880088461E1,1.976975846E1
6.612034000E0,2.758498244E0,5.137142063E0,-1.421919587E1,1.536831391E1
6.621981000E0,1.454081203E0,4.711370038E0,-9.634582361E0,1.082296341E1
6.631927000E0,9.293757516E-1,4.912777382E0,-6.888689545E0,8.511942465E0
6.641873000E0,4.202066445E-1,5.612164015E0,-5.098372684E0,7.593837145E0
6.651820000E0,-1.846097544E-1,6.776612454E0,-3.438342313E0,7.601233780E0
6.661766000E0,-4.923631860E-1,7.899223480E0,-2.949463337E0,8.446270601E0
6.671712000E0,-7.491458541E-1,7.629227713E0,-3.400992054E0,8.386482096E0
6.681659000E0,-1.167919273E0,6.519423258E0,-3.175216147E0,7.344992351E0
6.691605000E0,-1.309582617E0,5.224041043E0,-2.028239188E0,5.754942715E0
6.701551000E0,-1.415612664E0,2.306250612E0,1.416554942E0,3.054403215E0
6.711498000E0,5.744032761E-1,-9.897925751E0,1.605259268E1,1.886755429E1
6.721444000E0,-1.025780550E0,-2.948759040E1,3.032257513E1,4.230873167E1
6.731390000E0,-3.262867956E0,-2.428589566E1,-5.094972528E0,2.502817972E1
6.741336000E0,2.856972372E0,-1.211356206E1,-8.101700864E0,1.485052975E1
6.751283000E0,3.359927058E0,-3.494288473E0,5.547345876E0,7.366967356E0
6.761229000E0,-1.883764138E0,6.598553628E-1,7.059636403E0,7.336378028E0
6.771175000E0,-5.470492412E0,2.303572002E0,2.582243868E0,6.473076130E0
6.781122000E0,-6.382658054E0,1.574899004E0,1.673139828E0,6.783658864E0
6.791068000E0,-5.236510230E0,1.698648307E0,5.868066239E0,8.046157272E0
6.801014000E0,-3.425293082E-1,8.224985898E-1,5.853667470E0,5.921085467E0
6.810961000E0,-2.668552279E-2,-3.188290814E0,-2.104412913E-3,3.188403183E0
6.820907000E0,-2.012675947E0,-6.183480254E0,3.986600642E0,7.627534149E0
6.830853000E0,-4.120531408E0,-7.629064575E0,6.966268648E0,1.112251340E1
6.840800000E0,-3.137729063E0,-7.829553906E0,2.810095244E0,8.890663266E0
6.850746000E0,-1.625115623E0,-7.122671142E0,3.881628503E0,8.272876453E0
6.860692000E0,-1.879885533E0,-6.711084462E0,5.395986021E0,8.814152790E0
6.870638000E0,-1.958020853E0,-6.400207887E0,6.371363572E0,9.240713199E0
6.880585000E0,-2.163287943E0,-5.430509151E0,6.938821818E0,9.072898797E0
6.890531000E0,-2.599797210E0,-4.414250792E0,7.129950925E0,8.779564669E0
6.900477000E0,-2.353611012E0,-3.870311217E0,6.946616156E0,8.293025366E0
6.910424000E0,-1.430500844E0,-3.726257458E0,6.301832576E0,7.459518827E0
6.920370000E0,-1.005719777E0,-3.532793557E0,5.168719366E0,6.340959113E0
6.930316000E0,-6.337131925E-1,-2.877721217E0,3.786650425E0,4.798082247E0
6.940263000E0,-5.255122210E-1,-2.140537596E0,2.351496366E0,3.222979903E0
6.950209000E0,-8.072016889E-1,-1.477294942E0,1.491288498E0,2.248981168E0
6.960155000E0,-9.166273597E-1,-1.048622113E0,9.774147213E-1,1.701515087E0
6.970102000E0,-9.468248664E-1,-8.538554531E-1,4.766463089E-1,1.361153249E0
6.980048000E0,-1.016909301E0,-7.560976088E-1,1.442016935E-1,1.275375336E0
6.989994000E0,-9.199637809E-1,-6.368483233E-1,-4.828455269E-2,1.119928812E0
6.999940000E0,-9.118212408E-1,-7.171785414E-1,2.000133669E-1,1.177186639E0
7.009887000E0,-9.494960207E-1,-7.230818903E-1,7.724575335E-1,1.421647198E0
7.019833000E0,-9.183892719E-1,-5.407850021E-1,1.224527995E0,1.623377986E0
7.029779000E0,-8.210069650E-1,-4.534445572E-1,1.455502954E0,1.731517615E0
7.039726000E0,-6.322014680E-1,-4.952258366E-1,1.622745600E0,1.810588470E0
7.049672000E0,-6.372275153E-1,-5.522443753E-1,1.681401944E0,1.880995814E0
7.059618000E0,-5.835031517E-1,-5.975731605E-1,1.785756032E0,1.971419341E0
7.069565000E0,-2.711295426E-1,-5.230650151E-1,1.536381640E0,1.645471599E0
7.079511000E0,5.345261425E-2,-4.133846980E-1,1.013876789E0,1.096216326E0
7.089457000E0,2.266024107E-1,-2.970432329E-1,3.611240387E-3,3.736259838E-1
7.099403000E0,3.095898959E-1,-3.423310876E-2,-9.110692888E-1,9.628421773E-1
7.109350000E0,2.613041372E-1,4.550233054E-1,-1.935803187E0,2.005657010E0
7.119296000E0,4.534091815E-1,7.627271819E-1,-2.740403450E0,2.880476299E0
7.129242000E0,3.273657238E-1,1.514846345E0,-2.537737786E0,2.973556934E0
7.139189000E0,5.247010660E-1,2.154022445E0,-2.859667938E0,3.618400837E0
7.149135000E0,5.934569400E-1,2.423551605E0,-3.205995013E0,4.062535851E0
7.159081000E0,4.778934469E-1,3.064199449E0,-3.278584687E0,4.512961108E0
7.169028000E0,3.377612693E-1,3.879565605E0,-3.460634238E0,5.209712208E0
7.178974000E0,2.724549602E-1,4.617486559E0,-3.609980312E0,5.867484272E0
7.188919458E0,1.180039747E-1,5.127717521E0,-3.885026320E0,6.434348562E0
7.198866458E0,-1.099497275E-1,5.414393055E0,-4.299133149E0,6.914498314E0
7.208812458E0,-4.869121192E-1,5.625529581E0,-4.510749146E0,7.227068862E0
7.218758458E0,-1.097859908E0,5.856503955E0,-4.551246961E0,7.497851949E0
7.228704458E0,-1.284078378E0,6.019273481E0,-4.715067233E0,7.753216722E0
7.238651458E0,-1.312951637E0,6.001718386E0,-4.685024239E0,7.726183903E0
7.248597458E0,-1.536096735E0,5.855846143E0,-4.346102663E0,7.452458358E0
7.258543458E0,-1.896806060E0,5.718144799E0,-3.792832101E0,7.119032836E0
7.268490458E0,-2.542450057E0,5.502910545E0,-3.045572559E0,6.783921356E0
7.278436458E0,-3.357093498E0,5.310122582E0,-2.213961668E0,6.661013801E0
7.288382458E0,-3.918858894E0,5.090612844E0,-1.624423167E0,6.626503210E0
7.298329458E0,-4.457126378E0,4.433044327E0,-1.412307233E0,6.443017094E0
7.308275458E0,-5.184168879E0,3.253341088E0,-1.804656572E0,6.380957651E0
7.318221458E0,-5.293363293E0,2.983208495E0,-1.298340322E0,6.213285400E0
7.328168458E0,-4.950710024E0,2.772307613E0,-1.027454023E0,5.766357690E0
7.338114458E0,-4.668515795E0,2.528055382E0,-1.471461759E0,5.509201707E0
7.348060458E0,-4.240030662E0,2.514165321E0,-2.206215277E0,5.400580814E0
7.358006458E0,-3.082453871E0,2.694167762E0,-2.797506773E0,4.958437853E0
7.367953458E0,-1.514573280E0,2.838325016E0,-3.208378923E0,4.543535675E0
7.377899458E0,1.594135174E-1,2.396872514E0,-3.146414225E0,3.958577142E0
7.387845458E0,2.166542503E0,1.256718671E0,-1.616815354E0,2.981164223E0
7.397792458E0,5.041234862E0,-8.894217271E-1,1.148858008E0,5.246426848E0
7.407738458E0,5.404520617E0,-1.457671686E0,1.035336655E0,5.692589202E0
7.417684458E0,4.840753133E0,-7.938823164E-1,-4.822847790E-1,4.929070768E0
7.427631458E0,3.645516765E0,4.663505316E-2,-5.740796328E-2,3.646266993E0
7.437577458E0,2.869075231E0,9.582183123E-1,7.135211080E-1,3.107875060E0
7.447523458E0,1.661112691E0,1.622404708E0,8.433310497E-1,2.470364278E0
7.457470458E0,2.413628295E-1,2.263794563E0,9.081602991E-1,2.451076696E0
7.467416458E0,-3.829025781E-1,2.741367071E0,8.812256849E-1,2.904869448E0
7.477362458E0,-8.469387817E-1,2.874577169E0,6.199136174E-1,3.060194780E0
7.487308458E0,-5.761021847E-1,3.193073836E0,7.171493053E-2,3.245420971E0
7.497255458E0,-9.172815900E-1,3.118374487E0,-6.833196545E-1,3.321534390E0
7.507201458E0,-1.804401341E0,2.940569429E0,-1.122963613E0,3.628203419E0
7.517147458E0,-2.523336971E0,3.234653971E0,-1.548967187E0,4.385147105E0
7.527094458E0,-3.172195183E0,3.688280377E0,-1.840224016E0,5.201217054E0
7.537040458E0,-3.727308202E0,3.495414062E0,-1.417284967E0,5.302776874E0
7.546986458E0,-3.861614068E0,2.702756152E0,-6.035402441E-1,4.751969576E0
7.556933458E0,-3.216461237E0,2.054889920E0,5.961891246E-1,3.863112339E0
7.566879458E0,-2.032577238E0,1.542545775E0,1.422622890E0,2.921416366E0
7.576825458E0,-1.484717982E0,1.193921329E0,1.134808903E0,2.217572292E0
7.586771458E0,-1.906477354E0,1.369054794E0,7.184310150E-1,2.454609960E0
7.596718458E0,-2.418456633E0,1.881200134E0,2.049437392E-1,3.070805817E0
7.606664458E0,-1.944742118E0,2.069993863E0,-4.672574347E-1,2.878406853E0
7.616610458E0,-1.715455543E0,4.340551901E-1,-7.307160151E-1,1.914454890E0
7.626557458E0,-5.706847394E-1,-1.431535801E0,-2.184186476E-1,1.556496877E0
7.636503458E0,6.142324626E-1,-4.161435313E0,1.413589527E0,4.437686417E0
7.646449458E0,5.599966139E-1,-6.674200811E0,3.595573942E0,7.601756681E0
7.656396458E0,4.969082268E-1,-8.175024363E0,5.552642868E0,9.894937289E0
7.666342458E0,5.141129279E-1,-9.151531012E0,6.726034623E0,1.136900936E1
7.676288458E0,1.729515320E0,-9.239298304E0,6.069977027E0,1.118930192E1
7.686234458E0,3.961604964E0,-9.019486849E0,5.504786332E0,1.128486285E1
7.696181458E0,7.519072602E0,-9.085293168E0,6.389433807E0,1.341282480E1
7.706127458E0,7.833891955E0,-9.734186756E0,9.081222922E0,1.544645153E1
7.716073458E0,4.936692494E0,-1.100885463E1,8.954869269E0,1.502516211E1
7.726020458E0,2.001908299E0,-1.058575361E1,6.581698444E0,1.262476022E1
7.735966458E0,2.466269608E0,-9.494640949E0,5.662539532E0,1.132674033E1
7.745912458E0,4.771061339E0,-6.138838516E0,4.660271221E0,9.064573486E0
7.755859458E0,4.630645133E0,-3.287680031E0,2.520978497E0,6.213456922E0
7.765805458E0,2.775345826E0,-1.839765594E0,2.342914993E-1,3.337989575E0
7.775751458E0,1.670712649E0,-3.846736997E-1,-1.425208529E0,2.229455979E0
7.785698458E0,7.549933621E-1,1.936159283E-1,-1.928973055E0,2.080490123E0
7.795644458E0,-9.149109095E-2,2.615050256E-1,-1.891644430E0,1.911824822E0
7.805590458E0,-4.267900246E-1,1.606475723E-1,-1.284645558E0,1.363184352E0
7.815536458E0,-7.889121830E-2,-1.845223385E-1,-6.090296102E-1,6.412405039E-1
7.825483458E0,5.986104566E-1,-5.085300064E-1,-1.167507702E-1,7.940831118E-1
7.835429458E0,9.656548011E-1,-1.399665552E-1,6.323833895E-1,1.162750439E0
7.845375458E0,6.109317094E-1,4.678515118E-1,1.131366647E0,1.368251834E0
7.855322458E0,-2.268883395E-1,1.243039110E0,8.477866280E-1,1.521632911E0
7.865268458E0,-1.502584149E0,2.088778628E0,1.264232343E0,2.866886587E0
7.875214458E0,-2.978064700E0,2.945580493E0,1.253337519E0,4.372204105E0
7.885161458E0,-4.092264506E0,3.734149445E0,9.329475233E-1,5.617908147E0
7.895107458E0,-4.735542428E0,4.225173472E0,3.261743537E-1,6.354828296E0
7.905053458E0,-5.370765810E0,4.530924963E0,-3.914753272E-1,7.037589029E0
7.915000458E0,-6.124666035E0,4.861681488E0,-8.867884335E-1,7.869807790E0
7.924946458E0,-6.788513292E0,4.966874067E0,-8.225665636E-1,8.451648742E0
7.934892458E0,-6.867785749E0,4.929714426E0,-1.079781341E0,8.522587234E0
7.944838458E0,-6.669832941E0,4.968829376E0,-1.751272517E0,8.499581887E0
7.954785458E0,-6.722829764E0,4.888173468E0,-2.106497300E0,8.574847565E0
7.964731458E0,-6.393908097E0,4.649556198E0,-2.501305540E0,8.291981849E0
7.974677458E0,-5.864622229E0,4.150146679E0,-2.834900302E0,7.723611271E0
7.984624458E0,-5.205465024E0,3.341413019E0,-2.767601189E0,6.776542143E0
7.994570458E0,-4.156360515E0,2.360224505E0,-2.374442595E0,5.337037575E0
8.004516458E0,-3.179153370E0,1.177853765E0,-1.585256762E0,3.742645407E0
8.014463458E0,-2.292333069E0,-1.046446949E-1,-4.603518730E-1,2.340441253E0
8.024409458E0,-1.375749271E0,-1.375963864E0,5.570560857E-1,2.023925417E0
8.034355458E0,-5.292420137E-1,-2.551837177E0,1.367929789E0,2.943331785E0
8.044301458E0,5.058923274E-1,-3.110372572E0,2.009408523E0,3.737387750E0
8.054248458E0,1.184929481E0,-2.902725080E0,2.568164358E0,4.052818641E0
8.064194458E0,1.346199782E0,-2.286433228E0,2.337129173E0,3.535845518E0
8.074140458E0,1.966777058E0,-1.453893800E0,2.004603281E0,3.162349363E0
8.084087458E0,2.507215320E0,-5.718307936E-1,1.644131792E0,3.052259568E0
8.094033458E0,3.264233281E0,2.619114071E-1,1.468799522E0,3.589037271E0
8.103979458E0,3.801912827E0,6.422470576E-1,1.143254621E0,4.021697845E0
8.113926458E0,3.271682049E0,1.998420435E-1,1.302385791E-1,3.280366193E0
8.123872458E0,2.684380692E0,-4.215091118E-1,-1.771468946E0,3.243712666E0
8.133818458E0,2.144931194E0,-6.270621309E-1,-3.006790316E0,3.746294803E0
8.143765458E0,1.068896749E0,-7.005437976E-1,-4.022400512E0,4.220545907E0
8.153711458E0,4.470681685E-1,-5.811992025E-1,-4.013958009E0,4.080382502E0
8.163657458E0,4.387756473E-1,-4.567768854E-1,-3.294697859E0,3.355026554E0
8.173603458E0,1.477228868E-1,-9.942862773E-1,-3.132904233E0,3.290215218E0
8.183550458E0,3.709613943E-1,-9.100384247E-1,-2.064304522E0,2.286292950E0
8.193496708E0,8.480140847E-1,-6.727636760E-1,-1.359951264E0,1.738161756E0
8.203442708E0,1.205666631E0,-6.774125049E-1,-9.497947403E-1,1.677685840E0
8.213389708E0,1.202775768E0,-5.252968973E-1,-7.058490495E-1,1.490244698E0
8.223335708E0,5.675289971E-1,-2.768682924E-1,-7.742801106E-1,9.991270708E-1
8.233281708E0,-1.956454968E-1,3.993531346E-2,-9.942792606E-1,1.014131766E0
8.243228708E0,-7.546708882E-1,2.058544430E-1,-1.374881544E0,1.581835472E0
8.253174708E0,-1.830826371E0,4.698885356E-1,-1.188823142E0,2.232939968E0
8.263120708E0,-3.363613143E0,7.603866877E-1,-6.087922132E-1,3.501815136E0
8.273066708E0,-3.549769778E0,1.036192102E0,-2.087561238E-1,3.703800571E0
8.283013708E0,-3.104211946E0,1.214089107E0,2.933828759E-1,3.346074965E0
8.292959708E0,-2.742630070E0,8.245157330E-1,2.679907572E-1,2.876397911E0
8.302905708E0,-2.104560848E0,1.295006605E-1,-1.520404708E-1,2.114015868E0
8.312852708E0,-1.419456623E0,-6.408527890E-1,-3.237913209E-1,1.590720032E0
8.322798708E0,-7.437950671E-1,-1.312990521E0,-1.515405339E-1,1.516621160E0
8.332744708E0,4.816842699E-1,-2.186562493E0,-4.679848284E-1,2.287375148E0
8.342691708E0,2.090029932E0,-3.518868413E0,-3.110134006E-1,4.104557146E0
8.352637708E0,3.820656077E0,-4.605451528E0,2.318584728E-1,5.988435103E0
8.362583708E0,6.744489021E0,-4.890376114E0,1.304910253E0,8.432478962E0
8.372530708E0,1.123892385E1,-2.587223942E0,4.344050582E0,1.232387571E1
8.382476708E0,1.138914116E1,-6.495303494E-1,5.395239916E0,1.261915369E1
8.392422708E0,4.301343981E0,3.680749163E-1,5.161089334E0,6.728586947E0
8.402368708E0,-1.126213496E0,1.690851922E0,4.575731592E0,5.006461491E0
8.412315708E0,-3.735376775E0,2.460781119E0,3.303141239E0,5.560505859E0
8.422261708E0,-5.296077570E0,2.945685451E0,1.417723801E0,6.223780297E0
8.432207708E0,-5.840001358E0,3.566890718E0,-2.606475314E-1,6.848084578E0
8.442154708E0,-5.872112512E0,4.322362382E0,-1.170956975E0,7.384826481E0
8.452100708E0,-5.516010062E0,4.852419206E0,-1.749676958E0,7.552066512E0
8.462046708E0,-4.470339038E0,5.140227638E0,-2.260542927E0,7.177459552E0
8.471993708E0,-2.475774257E0,5.131029968E0,-2.840964450E0,6.366160987E0
8.481939708E0,-5.172838730E-1,4.032518241E0,-3.598139116E0,5.429124337E0
8.491885708E0,1.779973136E0,2.584103283E0,-3.719765294E0,4.866471821E0
8.501831708E0,4.690404847E0,1.594969864E0,-3.004994051E0,5.794291651E0
8.511778708E0,7.251032143E0,9.743497570E-1,-2.044289503E0,7.596442863E0
8.521724708E0,7.889076807E0,-4.630410075E-3,-1.327720242E0,8.000024709E0
8.531670708E0,5.901870162E0,-9.278985988E-1,-8.618312015E-1,6.036209095E0
8.541617708E0,4.200868936E0,-5.468389168E-1,-1.663357437E-1,4.239575473E0
8.551563708E0,2.427794929E0,3.044240271E-1,1.201534112E-1,2.449754896E0
8.561509708E0,6.033811998E-1,9.590543179E-1,-1.566678111E-1,1.143852639E0
8.571456708E0,-7.178439546E-1,1.503554348E0,-5.910817279E-1,1.767866859E0
8.581402708E0,-1.509373936E0,1.742534438E0,-7.668386516E-1,2.429542645E0
8.591348708E0,-1.757250856E0,1.513945874E0,-5.654625911E-1,2.387406673E0
8.601295708E0,-1.604877679E0,8.272965226E-1,-9.984237671E-2,1.808319773E0
8.611241708E0,-1.342831786E0,1.249846731E-1,3.064920411E-1,1.383024130E0
8.621187708E0,-1.253092813E0,-4.476268700E-1,5.691048217E-1,1.447235886E0
8.631133708E0,-1.204011869E0,-8.359824152E-1,6.847678636E-1,1.617843691E0
8.641080708E0,-1.329248119E0,-1.068014843E0,6.405371855E-1,1.821495032E0
8.651026708E0,-1.635544571E0,-1.177809619E0,4.337780321E-1,2.061651019E0
8.660972708E0,-2.092549497E0,-1.157951451E0,2.866525845E-1,2.408689409E0
8.670919708E0,-2.400873764E0,-9.681427914E-1,2.590190819E-1,2.601650664E0
8.680865708E0,-2.584482182E0,-7.978066751E-1,1.868805206E-1,2.711266857E0
8.690811708E0,-2.873259791E0,-6.410906245E-1,3.825584695E-2,2.944160751E0
8.700758708E0,-3.237168859E0,-3.263956708E-1,-3.663953036E-1,3.274147503E0
8.710704708E0,-3.506307424E0,9.701130107E-2,-9.218464382E-1,3.626762165E0
8.720650708E0,-3.542156119E0,9.691523132E-1,-1.632160202E0,4.018715355E0
8.730597708E0,-4.704315373E0,1.628180880E0,-3.102350192E0,5.865674114E0
8.740543708E0,-6.230450352E0,1.919404086E0,-4.626119388E0,7.993972994E0
8.750489708E0,-6.819239241E0,2.507628719E0,-5.126230574E0,8.892045069E0
8.760435708E0,-6.543605003E0,3.449135396E0,-5.381955042E0,9.147717830E0
8.770382708E0,-4.427852000E0,4.552386584E0,-6.170987678E0,8.855009083E0
8.780328708E0,-6.930868435E-1,5.364926196E0,-7.869754098E0,9.549650885E0
8.790274708E0,1.666564050E0,5.328780463E0,-8.699932421E0,1.033741559E1
8.800221708E0,2.356457729E0,4.657908653E0,-7.129482563E0,8.836205502E0
8.810167708E0,2.364329250E0,3.659622003E0,-3.073126978E0,5.331697238E0
8.820113708E0,6.092541432E-1,1.719194838E0,2.109860764E0,2.788966465E0
8.830060708E0,-1.365862799E-1,-2.309194100E-1,5.581493030E0,5.587937368E0
8.840006708E0,3.097989339E0,-2.169410563E-1,4.763579242E0,5.686500555E0
8.849952708E0,6.387847458E0,3.543178797E-2,2.567842761E0,6.884741607E0
8.859898708E0,6.565561298E0,-7.721087471E-1,1.481526572E0,6.774781772E0
8.869845708E0,5.371418359E0,-1.748998388E0,1.874477005E-1,5.652102900E0
8.879791708E0,4.565016569E0,-1.989585000E0,-1.692267240E0,5.259428977E0
8.889737708E0,3.827800205E0,-1.558678243E0,-3.102901000E0,5.168126052E0
8.899684708E0,4.316361970E0,-1.494139308E0,-2.740243821E0,5.326571986E0
8.909630708E0,7.858206432E0,-2.692156320E0,-2.406751969E0,8.648211897E0
8.919576708E0,1.160488704E1,-4.490569527E0,-2.455449920E0,1.268336912E1
8.929523708E0,1.457826169E1,-6.359808304E0,-1.942726291E0,1.602332865E1
8.939469708E0,1.899517940E1,-6.462731579E0,-7.016635394E-1,2.007675451E1
8.949415708E0,2.277243510E1,-2.803313059E0,9.763189530E-1,2.296509445E1
8.959361708E0,2.307308490E1,2.000385100E0,2.593205059E0,2.330436654E1
8.969308708E0,2.530917243E1,4.008042089E0,-1.980076550E0,2.570095939E1
8.979254708E0,3.172547653E1,1.775858451E0,-1.351824336E1,3.453118066E1
8.989200708E0,3.584758113E1,-3.149671124E0,-1.523888596E1,3.907931866E1
8.999147708E0,3.430351391E1,-6.619603604E0,-9.260988550E0,3.614299555E1
9.009093708E0,2.867964553E1,-6.549745749E0,-6.034491445E0,3.003058980E1
9.019039708E0,1.952598379E1,-2.648212155E0,-1.637546365E0,1.977267379E1
9.028986708E0,1.296077566E1,-7.604048871E-1,-1.986553511E-1,1.298458260E1
9.038932708E0,8.224336857E0,-1.872789791E0,-1.916969891E0,8.649961381E0
9.048878708E0,3.408937250E0,-1.988472567E0,-2.034683697E0,4.440136718E0
9.058824708E0,-7.625044030E-1,-1.800314722E0,-3.052619623E0,3.625056224E0
9.068771708E0,-3.859071699E0,-1.521317459E0,-2.157965369E0,4.675858822E0
9.078717708E0,-5.867807207E0,-1.059010569E0,-1.674571227E0,6.193291015E0
9.088663708E0,-6.900638915E0,-4.405602175E-1,-3.275875380E0,7.651422759E0
9.098610708E0,-8.653106748E0,-8.909031191E-1,-4.929247234E0,9.998372021E0
9.108556708E0,-1.080051599E1,-1.835220553E0,-5.263781644E0,1.215428227E1
9.118502708E0,-1.317195721E1,-3.072433498E0,-4.881426658E0,1.437945168E1
9.128449708E0,-1.394626890E1,-3.903205605E0,-1.472887895E0,1.455688253E1
9.138395708E0,-1.440439941E1,-5.180123191E0,4.624871593E0,1.599092980E1
9.148341708E0,-1.574527472E1,-6.487907935E0,1.362553509E1,2.180967289E1
9.158288708E0,-1.813600123E1,-7.298874646E0,2.265099779E1,2.992082573E1
9.168234708E0,-1.951056819E1,-7.923020478E0,2.142391047E1,3.004031398E1
9.178180708E0,-2.074389800E1,-7.364772767E0,1.151713437E1,2.484338073E1
9.188126333E0,-2.013318439E1,-5.444541299E0,4.173355447E0,2.126981522E1
9.198073333E0,-1.933523007E1,-3.743425760E0,-5.850115871E-1,1.970295909E1
9.208019333E0,-1.852447503E1,-2.146988537E0,-5.150531017E0,1.934667167E1
9.217965333E0,-1.865264132E1,-7.855734229E-1,-7.691684162E0,2.019158634E1
9.227912333E0,-2.130942900E1,1.640662639E0,-1.340166742E1,2.522673637E1
9.237858333E0,-2.147427371E1,4.764316284E0,-2.402510048E1,3.257374087E1
9.247804333E0,-1.607528923E1,6.921502950E0,-3.009478632E1,3.481405306E1
9.257751333E0,-6.679375012E0,5.797944674E0,-2.887628739E1,3.020049977E1
9.267697333E0,2.460990157E0,2.547977430E0,-2.673141408E1,2.696511006E1
9.277643333E0,3.062486215E0,-4.077304405E-1,-1.523432631E1,1.554444479E1
9.287589333E0,6.918156588E-1,-1.222522985E0,2.562168038E-1,1.427871985E0
9.297536333E0,9.753756802E0,3.299893695E0,1.422354620E1,1.755945149E1
9.307482333E0,1.567065022E1,1.176367754E1,1.101175718E1,2.247692558E1
9.317428333E0,5.074333611E0,1.224972734E1,-1.041495819E0,1.329997726E1
9.327375333E0,-8.934609836E-1,1.135804801E1,-4.435452503E0,1.222606911E1
9.337321333E0,-2.665973073E0,1.119470370E1,-5.763003468E0,1.287015976E1
9.347267333E0,-3.381303309E0,1.046707267E1,-7.936948546E0,1.356421670E1
9.357214333E0,-4.166661555E0,9.541723899E0,-9.377028299E0,1.401193146E1
9.367160333E0,-5.832181292E0,8.610724375E0,-9.410082024E0,1.402528276E1
9.377106333E0,-7.844926236E0,7.997630950E0,-8.345473623E0,1.396967782E1
9.387053333E0,-9.336080248E0,7.317244259E0,-6.052228389E0,1.331667851E1
9.396999333E0,-1.005992403E1,6.531464429E0,-3.588747903E0,1.251963301E1
9.406945333E0,-1.002552603E1,5.565835941E0,-1.753075067E0,1.160012819E1
9.416891333E0,-9.765537772E0,4.250291649E0,-7.911367562E-1,1.067972867E1
9.426838333E0,-9.416194119E0,3.256668153E0,-5.425327349E-1,9.978223335E0
9.436784333E0,-8.910601754E0,2.515892881E0,-1.033001277E-1,9.259547047E0
9.446730333E0,-7.329914591E0,6.476300043E-1,2.418056391E0,7.745583854E0
9.456677333E0,-4.910817980E0,-4.633418468E0,8.380776772E0,1.076206854E1
9.466623333E0,8.389468074E-2,-1.582448929E1,1.754793388E1,2.362946219E1
9.476569333E0,1.526396467E1,-2.260305296E1,2.009123646E1,3.387542477E1
9.486516333E0,2.715543545E1,-1.603538549E1,1.082413407E1,3.334236255E1
9.496462333E0,2.316535864E1,-9.978625513E0,6.714962921E0,2.610167686E1
9.506408333E0,1.384324797E1,-9.271942139E0,2.821305526E0,1.689864463E1
9.516354333E0,7.091109041E0,-9.162361810E0,1.607605697E0,1.169688409E1
9.526301333E0,1.118664156E0,-6.762161061E0,2.932792925E0,7.455166399E0
9.536247333E0,-3.248041756E0,-4.824644639E0,2.421137582E0,6.299910978E0
9.546193333E0,-5.541688694E0,-2.809535373E0,4.887322113E-1,6.232388128E0
9.556140333E0,-6.107835410E0,-1.993826863E0,4.195535105E-1,6.438712922E0
9.566086333E0,-4.526242513E0,-9.203692853E-1,1.950525892E0,5.013831086E0
9.576032333E0,-1.911575249E0,-8.655697650E-1,2.645745215E0,3.376877062E0
9.585979333E0,6.657481867E-1,-3.581128103E0,1.095726406E0,3.803723899E0
9.595925333E0,4.298557783E0,-5.888616863E0,1.610423470E0,7.466382747E0
9.605871333E0,7.986707182E0,-6.999197243E0,3.403734983E0,1.115175616E1
9.615817333E0,9.278741282E0,-7.311967147E0,5.508279458E0,1.303460954E1
9.625764333E0,7.595005129E0,-7.162474893E0,7.507883370E0,1.285898372E1
9.635710333E0,4.073582652E0,-6.616874709E0,8.502518141E0,1.151824298E1
9.645656333E0,1.116140497E0,-5.564996865E0,7.797400067E0,9.644397727E0
9.655603333E0,3.661467969E-1,-3.659655333E0,6.461200193E0,7.434665330E0
9.665549333E0,1.116325269E0,-1.927670880E0,4.277847822E0,4.823077764E0
9.675495333E0,2.291586964E0,-8.543208915E-1,1.732728218E0,2.997262431E0
